"measure","county","report_date","cases","deaths","cases_cum","death_cum","moving_avg_cases","moving_avg_deaths"
"county_stats","Appling","2020-05-29","13","0","151","13","4","0"
"county_stats","Appling","2020-05-30","1","0","152","13","3.42857142857142","0"
"county_stats","Appling","2020-05-31","4","0","156","13","3.28571428571428","0"
"county_stats","Appling","2020-06-01","2","1","158","14","3.42857142857142","0.14285714285714"
"county_stats","Appling","2020-06-02","8","0","166","14","4.42857142857142","0.14285714285714"
"county_stats","Appling","2020-06-03","1","0","167","14","4.28571428571428","0.14285714285714"
"county_stats","Appling","2020-06-04","5","0","172","14","4.85714285714285","0.14285714285714"
"county_stats","Appling","2020-06-05","12","0","184","14","4.71428571428571","0.14285714285714"
"county_stats","Appling","2020-06-06","1","0","185","14","4.71428571428571","0.14285714285714"
"county_stats","Appling","2020-06-07","2","0","187","14","4.42857142857142","0.14285714285714"
"county_stats","Appling","2020-06-08","4","0","191","14","4.71428571428571","0"
"county_stats","Appling","2020-06-09","6","0","197","14","4.42857142857142","0"
"county_stats","Appling","2020-06-10","0","0","197","14","4.28571428571428","0"
"county_stats","Appling","2020-06-11","1","0","198","14","3.71428571428571","0"
"county_stats","Appling","2020-06-12","2","0","200","14","2.28571428571428","0"
"county_stats","Appling","2020-06-13","4","0","204","14","2.71428571428571","0"
"county_stats","Appling","2020-06-14","1","0","205","14","2.57142857142857","0"
"county_stats","Appling","2020-06-15","4","0","209","14","2.57142857142857","0"
"county_stats","Appling","2020-06-16","0","0","209","14","1.71428571428571","0"
"county_stats","Appling","2020-06-17","0","0","209","14","1.71428571428571","0"
"county_stats","Appling","2020-06-18","0","0","209","14","1.57142857142857","0"
"county_stats","Appling","2020-06-19","5","0","214","14","2","0"
"county_stats","Appling","2020-06-20","6","0","220","14","2.28571428571428","0"
"county_stats","Appling","2020-06-21","1","0","221","14","2.28571428571428","0"
"county_stats","Appling","2020-06-22","4","0","225","14","2.28571428571428","0"
"county_stats","Appling","2020-06-23","3","0","228","14","2.71428571428571","0"
"county_stats","Appling","2020-06-24","6","0","234","14","3.57142857142857","0"
"county_stats","Appling","2020-06-25","3","0","237","14","4","0"
"county_stats","Appling","2020-06-26","7","0","244","14","4.28571428571428","0"
"county_stats","Appling","2020-06-27","6","0","250","14","4.28571428571428","0"
"county_stats","Appling","2020-06-28","7","0","257","14","5.14285714285714","0"
"county_stats","Appling","2020-06-29","6","0","263","14","5.42857142857142","0"
"county_stats","Appling","2020-06-30","1","0","264","14","5.14285714285714","0"
"county_stats","Appling","2020-07-01","0","0","264","14","4.28571428571428","0"
"county_stats","Appling","2020-07-02","7","0","271","14","4.85714285714285","0"
"county_stats","Appling","2020-07-03","9","0","280","14","5.14285714285714","0"
"county_stats","Appling","2020-07-04","11","0","291","14","5.85714285714285","0"
"county_stats","Appling","2020-07-05","5","0","296","14","5.57142857142857","0"
"county_stats","Appling","2020-07-06","9","0","305","14","6","0"
"county_stats","Appling","2020-07-07","2","0","307","14","6.14285714285714","0"
"county_stats","Appling","2020-07-08","8","0","315","14","7.28571428571428","0"
"county_stats","Appling","2020-07-09","3","0","318","14","6.71428571428571","0"
"county_stats","Appling","2020-07-10","3","0","321","14","5.85714285714285","0"
"county_stats","Appling","2020-07-11","23","0","344","14","7.57142857142857","0"
"county_stats","Appling","2020-07-12","3","0","347","14","7.28571428571428","0"
"county_stats","Appling","2020-07-13","6","0","353","14","6.85714285714285","0"
"county_stats","Appling","2020-07-14","21","1","374","15","9.57142857142857","0.14285714285714"
"county_stats","Appling","2020-07-15","6","0","380","15","9.28571428571428","0.14285714285714"
"county_stats","Appling","2020-07-16","12","0","392","15","10.5714285714285","0.14285714285714"
"county_stats","Appling","2020-07-17","13","0","405","15","12","0.14285714285714"
"county_stats","Appling","2020-07-18","9","0","414","15","10","0.14285714285714"
"county_stats","Appling","2020-07-19","9","0","423","15","10.8571428571428","0.14285714285714"
"county_stats","Appling","2020-07-20","20","0","443","15","12.8571428571428","0.14285714285714"
"county_stats","Appling","2020-07-21","13","0","456","15","11.7142857142857","0"
"county_stats","Appling","2020-07-22","6","1","462","16","11.7142857142857","0.14285714285714"
"county_stats","Appling","2020-07-23","4","0","466","16","10.5714285714285","0.14285714285714"
"county_stats","Appling","2020-07-24","12","0","478","16","10.4285714285714","0.14285714285714"
"county_stats","Appling","2020-07-25","12","0","490","16","10.8571428571428","0.14285714285714"
"county_stats","Appling","2020-07-26","3","0","493","16","10","0.14285714285714"
"county_stats","Appling","2020-07-27","27","0","520","16","11","0.14285714285714"
"county_stats","Appling","2020-07-28","11","0","531","16","10.7142857142857","0.14285714285714"
"county_stats","Appling","2020-07-29","7","0","538","16","10.8571428571428","0"
"county_stats","Appling","2020-07-30","8","0","546","16","11.4285714285714","0"
"county_stats","Appling","2020-07-31","11","0","557","16","11.2857142857142","0"
"county_stats","Appling","2020-08-01","27","0","584","16","13.4285714285714","0"
"county_stats","Appling","2020-08-02","9","0","593","16","14.2857142857142","0"
"county_stats","Appling","2020-08-03","8","0","601","16","11.5714285714285","0"
"county_stats","Appling","2020-08-04","0","1","601","17","10","0.14285714285714"
"county_stats","Appling","2020-08-05","10","2","611","19","10.4285714285714","0.42857142857142"
"county_stats","Appling","2020-08-06","5","0","616","19","10","0.42857142857142"
"county_stats","Appling","2020-08-07","12","0","628","19","10.1428571428571","0.42857142857142"
"county_stats","Appling","2020-08-08","14","0","642","19","8.28571428571428","0.42857142857142"
"county_stats","Appling","2020-08-09","23","0","665","19","10.2857142857142","0.42857142857142"
"county_stats","Appling","2020-08-10","7","0","672","19","10.1428571428571","0.42857142857142"
"county_stats","Appling","2020-08-11","10","0","682","19","11.5714285714285","0.28571428571428"
"county_stats","Appling","2020-08-12","32","0","714","19","14.7142857142857","0"
"county_stats","Appling","2020-08-13","11","0","725","19","15.5714285714285","0"
"county_stats","Appling","2020-08-14","29","0","754","19","18","0"
"county_stats","Appling","2020-08-15","20","0","774","19","18.8571428571428","0"
"county_stats","Appling","2020-08-16","10","0","784","19","17","0"
"county_stats","Appling","2020-08-17","14","0","798","19","18","0"
"county_stats","Appling","2020-08-18","9","0","807","19","17.8571428571428","0"
"county_stats","Appling","2020-08-19","6","0","813","19","14.1428571428571","0"
"county_stats","Appling","2020-08-20","19","1","832","20","15.2857142857142","0.14285714285714"
"county_stats","Appling","2020-08-21","6","1","838","21","12","0.28571428571428"
"county_stats","Appling","2020-08-22","9","0","847","21","10.4285714285714","0.28571428571428"
"county_stats","Appling","2020-08-23","3","0","850","21","9.42857142857143","0.28571428571428"
"county_stats","Appling","2020-08-24","2","1","852","22","7.71428571428571","0.42857142857142"
"county_stats","Appling","2020-08-25","3","1","855","23","6.85714285714285","0.57142857142857"
"county_stats","Appling","2020-08-26","5","0","860","23","6.71428571428571","0.57142857142857"
"county_stats","Appling","2020-08-27","9","0","869","23","5.28571428571428","0.42857142857142"
"county_stats","Appling","2020-08-28","10","0","879","23","5.85714285714285","0.28571428571428"
"county_stats","Appling","2020-08-29","5","0","884","23","5.28571428571428","0.28571428571428"
"county_stats","Appling","2020-08-30","3","0","887","23","5.28571428571428","0.28571428571428"
"county_stats","Appling","2020-08-31","2","0","889","23","5.28571428571428","0.14285714285714"
"county_stats","Appling","2020-09-01","6","0","895","23","5.71428571428571","0"
"county_stats","Appling","2020-09-02","5","0","900","23","5.71428571428571","0"
"county_stats","Appling","2020-09-03","9","0","909","23","5.71428571428571","0"
"county_stats","Appling","2020-09-04","15","0","924","23","6.42857142857143","0"
"county_stats","Appling","2020-09-05","7","0","931","23","6.71428571428571","0"
"county_stats","Appling","2020-09-06","3","1","934","24","6.71428571428571","0.14285714285714"
"county_stats","Appling","2020-09-07","1","0","935","24","6.57142857142857","0.14285714285714"
"county_stats","Appling","2020-09-08","6","1","941","25","6.57142857142857","0.28571428571428"
"county_stats","Appling","2020-09-09","3","0","944","25","6.28571428571428","0.28571428571428"
"county_stats","Appling","2020-09-10","8","0","952","25","6.14285714285714","0.28571428571428"
"county_stats","Appling","2020-09-11","5","0","957","25","4.71428571428571","0.28571428571428"
"county_stats","Appling","2020-09-12","2","1","959","26","4","0.42857142857142"
"county_stats","Appling","2020-09-13","3","0","962","26","4","0.28571428571428"
"county_stats","Appling","2020-09-14","2","0","964","26","4.14285714285714","0.28571428571428"
"county_stats","Appling","2020-09-15","5","0","969","26","4","0.14285714285714"
"county_stats","Appling","2020-09-16","1","0","970","26","3.71428571428571","0.14285714285714"
"county_stats","Appling","2020-09-17","6","0","976","26","3.42857142857142","0.14285714285714"
"county_stats","Appling","2020-09-18","19","0","995","26","5.42857142857142","0.14285714285714"
"county_stats","Appling","2020-09-19","10","0","1005","26","6.57142857142857","0"
"county_stats","Appling","2020-09-20","5","0","1010","26","6.85714285714285","0"
"county_stats","Appling","2020-09-21","2","0","1012","26","6.85714285714285","0"
"county_stats","Appling","2020-09-22","0","0","1012","26","6.14285714285714","0"
"county_stats","Appling","2020-09-23","1","0","1013","26","6.14285714285714","0"
"county_stats","Appling","2020-09-24","3","0","1016","26","5.71428571428571","0"
"county_stats","Appling","2020-09-25","4","0","1020","26","3.57142857142857","0"
"county_stats","Appling","2020-09-26","6","2","1026","28","3","0.28571428571428"
"county_stats","Appling","2020-09-27","6","0","1032","28","3.14285714285714","0.28571428571428"
"county_stats","Appling","2020-09-28","2","0","1034","28","3.14285714285714","0.28571428571428"
"county_stats","Appling","2020-09-29","5","1","1039","29","3.85714285714285","0.42857142857142"
"county_stats","Appling","2020-09-30","2","0","1041","29","4","0.42857142857142"
"county_stats","Appling","2020-10-01","2","0","1043","29","3.85714285714285","0.42857142857142"
"county_stats","Atkinson","2020-02-01","0","0","0","0","0","0"
"county_stats","Atkinson","2020-02-02","0","0","0","0","0","0"
"county_stats","Atkinson","2020-02-03","0","0","0","0","0","0"
"county_stats","Atkinson","2020-02-04","0","0","0","0","0","0"
"county_stats","Atkinson","2020-02-05","0","0","0","0","0","0"
"county_stats","Atkinson","2020-02-06","0","0","0","0","0","0"
"county_stats","Atkinson","2020-02-07","0","0","0","0","0","0"
"county_stats","Atkinson","2020-02-08","0","0","0","0","0","0"
"county_stats","Atkinson","2020-02-09","0","0","0","0","0","0"
"county_stats","Atkinson","2020-02-10","0","0","0","0","0","0"
"county_stats","Atkinson","2020-02-11","0","0","0","0","0","0"
"county_stats","Atkinson","2020-02-12","0","0","0","0","0","0"
"county_stats","Atkinson","2020-02-13","0","0","0","0","0","0"
"county_stats","Atkinson","2020-02-14","0","0","0","0","0","0"
"county_stats","Atkinson","2020-02-15","0","0","0","0","0","0"
"county_stats","Atkinson","2020-02-16","0","0","0","0","0","0"
"county_stats","Atkinson","2020-02-17","0","0","0","0","0","0"
"county_stats","Atkinson","2020-02-18","0","0","0","0","0","0"
"county_stats","Atkinson","2020-02-19","0","0","0","0","0","0"
"county_stats","Atkinson","2020-02-20","0","0","0","0","0","0"
"county_stats","Atkinson","2020-02-21","0","0","0","0","0","0"
"county_stats","Atkinson","2020-02-22","0","0","0","0","0","0"
"county_stats","Atkinson","2020-02-23","0","0","0","0","0","0"
"county_stats","Atkinson","2020-02-24","0","0","0","0","0","0"
"county_stats","Atkinson","2020-02-25","0","0","0","0","0","0"
"county_stats","Atkinson","2020-02-26","0","0","0","0","0","0"
"county_stats","Atkinson","2020-02-27","0","0","0","0","0","0"
"county_stats","Atkinson","2020-02-28","0","0","0","0","0","0"
"county_stats","Atkinson","2020-02-29","0","0","0","0","0","0"
"county_stats","Atkinson","2020-03-01","0","0","0","0","0","0"
"county_stats","Atkinson","2020-03-02","0","0","0","0","0","0"
"county_stats","Atkinson","2020-03-03","0","0","0","0","0","0"
"county_stats","Atkinson","2020-03-04","0","0","0","0","0","0"
"county_stats","Atkinson","2020-03-05","0","0","0","0","0","0"
"county_stats","Atkinson","2020-03-06","0","0","0","0","0","0"
"county_stats","Atkinson","2020-03-07","0","0","0","0","0","0"
"county_stats","Atkinson","2020-03-08","0","0","0","0","0","0"
"county_stats","Atkinson","2020-03-09","0","0","0","0","0","0"
"county_stats","Atkinson","2020-03-10","0","0","0","0","0","0"
"county_stats","Atkinson","2020-03-11","0","0","0","0","0","0"
"county_stats","Atkinson","2020-03-12","0","0","0","0","0","0"
"county_stats","Atkinson","2020-03-13","0","0","0","0","0","0"
"county_stats","Atkinson","2020-03-14","0","0","0","0","0","0"
"county_stats","Atkinson","2020-03-15","0","0","0","0","0","0"
"county_stats","Atkinson","2020-03-16","0","0","0","0","0","0"
"county_stats","Atkinson","2020-03-17","0","0","0","0","0","0"
"county_stats","Atkinson","2020-03-18","0","0","0","0","0","0"
"county_stats","Atkinson","2020-03-19","0","0","0","0","0","0"
"county_stats","Atkinson","2020-03-20","0","0","0","0","0","0"
"county_stats","Atkinson","2020-03-21","0","0","0","0","0","0"
