"symptom date","cases","deaths","hospitalization"
"2021-04-09","2","0","0"
"2021-04-09","1","0","0"
"2021-04-09","1","0","0"
"2021-04-10","11","1","0"
"2021-04-10","1","0","0"
"2021-04-10","8","1","0"
"2021-04-10","1","0","0"
"2021-04-11","2","0","0"
"2021-04-11","1","0","0"
"2021-04-11","9","0","0"
"2021-04-11","2","0","0"
"2021-04-11","1","0","1"
"2021-04-11","2","0","0"
"2021-04-11","3","0","0"
"2021-04-11","1","0","0"
"2021-04-11","2","0","0"
"2021-04-12","1","0","0"
"2021-04-12","1","0","0"
"2021-04-12","1","0","0"
"2021-04-12","15","0","1"
"2021-04-12","4","0","0"
"2021-04-12","1","0","0"
"2021-04-12","5","0","0"
"2021-04-12","2","0","1"
"2021-04-12","1","0","0"
"2021-04-12","1","0","0"
"2021-04-12","2","0","0"
"2021-04-13","11","0","0"
"2021-04-13","2","0","0"
"2021-04-13","1","0","0"
"2021-04-13","8","0","0"
"2021-04-13","2","0","0"
"2021-04-13","3","0","0"
"2021-04-14","12","0","1"
"2021-04-14","7","0","0"
"2021-04-14","2","0","1"
"2021-04-14","1","0","0"
"2021-04-14","2","0","0"
"2021-04-15","9","0","0"
"2021-04-15","2","0","0"
"2021-04-15","14","0","1"
"2021-04-15","1","0","0"
"2021-04-15","2","0","0"
"2021-04-15","2","0","0"
"2021-04-16","1","0","0"
"2021-04-16","11","0","1"
"2021-04-16","5","0","1"
"2021-04-16","1","0","0"
"2021-04-16","1","0","0"
"2021-04-16","3","0","0"
"2021-04-16","1","0","0"
"2021-04-16","1","0","0"
"2021-04-16","2","0","0"
"2021-04-16","1","0","0"
"2021-04-16","1","0","0"
"2021-04-16","1","0","0"
"2021-04-17","5","0","0"
"2021-04-17","2","0","0"
"2021-04-17","5","0","0"
"2021-04-17","1","0","0"
"2021-04-17","3","0","0"
"2021-04-18","1","0","0"
"2021-04-18","8","0","0"
"2021-04-18","3","0","1"
"2021-04-18","5","0","0"
"2021-04-18","2","0","0"
"2021-04-18","1","0","0"
"2021-04-18","2","0","0"
"2021-04-18","1","0","0"
"2021-04-19","2","0","0"
"2021-04-19","2","0","0"
"2021-04-19","9","0","0"
"2021-04-19","1","0","0"
"2021-04-19","1","0","0"
"2021-04-19","4","0","0"
"2021-04-19","2","0","0"
"2021-04-19","1","0","0"
"2021-04-19","3","0","0"
"2021-04-19","2","0","1"
"2021-04-20","1","0","0"
"2021-04-20","2","0","0"
"2021-04-20","1","0","1"
"2021-04-20","7","1","0"
"2021-04-20","1","0","0"
"2021-04-20","7","0","0"
"2021-04-20","1","0","0"
"2021-04-20","1","0","0"
"2021-04-20","2","0","0"
"2021-04-21","1","0","0"
"2021-04-21","15","0","1"
"2021-04-21","1","0","0"
"2021-04-21","1","0","0"
"2021-04-21","1","0","0"
"2021-04-21","8","0","1"
"2021-04-21","1","0","1"
"2021-04-21","3","0","0"
"2021-04-21","1","0","0"
"2021-04-22","1","0","0"
"2021-04-22","8","0","1"
"2021-04-22","1","0","0"
"2021-04-22","1","0","0"
"2021-04-22","1","0","0"
"2021-04-22","1","0","0"
"2021-04-22","4","0","0"
"2021-04-23","1","0","0"
"2021-04-23","1","0","0"
"2021-04-23","14","0","1"
"2021-04-23","1","0","0"
"2021-04-23","2","0","0"
"2021-04-23","1","0","1"
"2021-04-23","1","0","0"
"2021-04-23","1","0","0"
"2021-04-24","4","0","0"
"2021-04-24","2","0","0"
"2021-04-24","2","0","0"
"2021-04-24","2","0","0"
"2021-04-24","1","0","0"
"2021-04-24","1","0","0"
"2021-04-24","4","0","0"
"2021-04-25","1","0","0"
"2021-04-25","11","0","1"
"2021-04-25","5","0","1"
"2021-04-25","2","0","0"
"2021-04-25","3","0","0"
"2021-04-25","3","0","0"
"2021-04-26","1","0","0"
"2021-04-26","8","0","2"
"2021-04-26","3","0","0"
"2021-04-26","1","0","0"
"2021-04-26","9","0","0"
"2021-04-26","3","0","0"
"2021-04-26","1","0","0"
"2021-04-26","1","0","0"
"2021-04-27","13","0","0"
"2021-04-27","3","0","0"
"2021-04-28","1","0","0"
"2021-04-28","8","0","0"
"2021-04-28","1","0","0"
"2021-04-28","1","0","0"
"2021-04-28","5","0","0"
"2021-04-28","3","0","0"
"2021-04-28","1","0","0"
"2021-04-29","6","0","1"
"2021-04-29","2","0","0"
"2021-04-29","3","0","0"
"2021-04-30","1","0","0"
"2021-04-30","5","0","0"
"2021-04-30","6","0","0"
"2021-04-30","2","0","0"
"2021-04-30","1","0","0"
"2021-04-30","1","0","0"
"2021-04-30","1","0","0"
"2021-05-01","2","0","0"
"2021-05-01","1","0","0"
"2021-05-01","7","0","1"
"2021-05-01","1","0","0"
"2021-05-01","1","0","0"
"2021-05-01","1","0","0"
"2021-05-02","2","0","0"
"2021-05-02","1","0","0"
"2021-05-02","4","0","0"
"2021-05-02","1","0","0"
"2021-05-02","1","0","0"
"2021-05-03","1","0","0"
"2021-05-03","1","0","0"
"2021-05-03","1","0","0"
"2021-05-03","1","0","0"
"2021-05-03","3","0","0"
"2021-05-03","1","0","0"
"2021-05-03","1","0","0"
"2021-05-03","1","0","0"
"2021-05-04","1","0","0"
"2021-05-04","2","0","0"
"2021-05-04","1","0","0"
"2021-05-04","1","0","0"
"2021-05-04","1","0","0"
"2021-05-04","1","0","0"
"2021-05-04","1","0","0"
"2021-05-05","1","0","0"
"2021-05-05","2","0","0"
"2021-05-06","1","0","0"
"2021-05-07","1","0","0"
