"measure","county","report_date","cases","deaths","cases_cum","death_cum","moving_avg_cases","moving_avg_deaths"
"county_stats","Lee","2020-09-12","5","0","662","25","2.57142857142857","0"
"county_stats","Lee","2020-09-13","5","0","667","25","3","0"
"county_stats","Lee","2020-09-14","1","0","668","25","3","0"
"county_stats","Lee","2020-09-15","4","0","672","25","3.28571428571428","0"
"county_stats","Lee","2020-09-16","5","0","677","25","3.85714285714285","0"
"county_stats","Lee","2020-09-17","2","0","679","25","3.57142857142857","0"
"county_stats","Lee","2020-09-18","2","0","681","25","3.42857142857142","0"
"county_stats","Lee","2020-09-19","3","0","684","25","3.14285714285714","0"
"county_stats","Lee","2020-09-20","1","0","685","25","2.57142857142857","0"
"county_stats","Lee","2020-09-21","3","0","688","25","2.85714285714285","0"
"county_stats","Lee","2020-09-22","2","0","690","25","2.57142857142857","0"
"county_stats","Lee","2020-09-23","0","0","690","25","1.85714285714285","0"
"county_stats","Lee","2020-09-24","3","0","693","25","2","0"
"county_stats","Lee","2020-09-25","2","0","695","25","2","0"
"county_stats","Lee","2020-09-26","2","0","697","25","1.85714285714285","0"
"county_stats","Lee","2020-09-27","0","0","697","25","1.71428571428571","0"
"county_stats","Lee","2020-09-28","0","0","697","25","1.28571428571428","0"
"county_stats","Lee","2020-09-29","1","1","698","26","1.14285714285714","0.14285714285714"
"county_stats","Lee","2020-09-30","2","0","700","26","1.42857142857142","0.14285714285714"
"county_stats","Lee","2020-10-01","3","0","703","26","1.42857142857142","0.14285714285714"
"county_stats","Lee","2020-10-02","2","0","705","26","1.42857142857142","0.14285714285714"
"county_stats","Lee","2020-10-03","3","0","708","26","1.57142857142857","0.14285714285714"
"county_stats","Lee","2020-10-04","1","0","709","26","1.71428571428571","0.14285714285714"
"county_stats","Lee","2020-10-05","6","0","715","26","2.57142857142857","0.14285714285714"
"county_stats","Lee","2020-10-06","0","0","715","26","2.42857142857142","0"
"county_stats","Lee","2020-10-07","3","0","718","26","2.57142857142857","0"
"county_stats","Lee","2020-10-08","2","0","720","26","2.42857142857142","0"
"county_stats","Lee","2020-10-09","2","0","722","26","2.42857142857142","0"
"county_stats","Lee","2020-10-10","1","0","723","26","2.14285714285714","0"
"county_stats","Lee","2020-10-11","0","0","723","26","2","0"
"county_stats","Lee","2020-10-12","3","0","726","26","1.57142857142857","0"
"county_stats","Lee","2020-10-13","1","0","727","26","1.71428571428571","0"
"county_stats","Lee","2020-10-14","2","0","729","26","1.57142857142857","0"
"county_stats","Lee","2020-10-15","3","0","732","26","1.71428571428571","0"
"county_stats","Lee","2020-10-16","3","0","735","26","1.85714285714285","0"
"county_stats","Lee","2020-10-17","2","1","737","27","2","0.14285714285714"
"county_stats","Lee","2020-10-18","0","0","737","27","2","0.14285714285714"
"county_stats","Lee","2020-10-19","2","0","739","27","1.85714285714285","0.14285714285714"
"county_stats","Lee","2020-10-20","0","0","739","27","1.71428571428571","0.14285714285714"
"county_stats","Liberty","2020-02-01","0","0","0","0","0","0"
"county_stats","Liberty","2020-02-02","0","0","0","0","0","0"
"county_stats","Liberty","2020-02-03","0","0","0","0","0","0"
"county_stats","Liberty","2020-02-04","0","0","0","0","0","0"
"county_stats","Liberty","2020-02-05","0","0","0","0","0","0"
"county_stats","Liberty","2020-02-06","0","0","0","0","0","0"
"county_stats","Liberty","2020-02-07","0","0","0","0","0","0"
"county_stats","Liberty","2020-02-08","0","0","0","0","0","0"
"county_stats","Liberty","2020-02-09","0","0","0","0","0","0"
"county_stats","Liberty","2020-02-10","0","0","0","0","0","0"
"county_stats","Liberty","2020-02-11","0","0","0","0","0","0"
"county_stats","Liberty","2020-02-12","0","0","0","0","0","0"
"county_stats","Liberty","2020-02-13","0","0","0","0","0","0"
"county_stats","Liberty","2020-02-14","0","0","0","0","0","0"
"county_stats","Liberty","2020-02-15","0","0","0","0","0","0"
"county_stats","Liberty","2020-02-16","0","0","0","0","0","0"
"county_stats","Liberty","2020-02-17","0","0","0","0","0","0"
"county_stats","Liberty","2020-02-18","0","0","0","0","0","0"
"county_stats","Liberty","2020-02-19","0","0","0","0","0","0"
"county_stats","Liberty","2020-02-20","0","0","0","0","0","0"
"county_stats","Liberty","2020-02-21","0","0","0","0","0","0"
"county_stats","Liberty","2020-02-22","0","0","0","0","0","0"
"county_stats","Liberty","2020-02-23","0","0","0","0","0","0"
"county_stats","Liberty","2020-02-24","0","0","0","0","0","0"
"county_stats","Liberty","2020-02-25","0","0","0","0","0","0"
"county_stats","Liberty","2020-02-26","0","0","0","0","0","0"
"county_stats","Liberty","2020-02-27","0","0","0","0","0","0"
"county_stats","Liberty","2020-02-28","0","0","0","0","0","0"
"county_stats","Liberty","2020-02-29","0","0","0","0","0","0"
"county_stats","Liberty","2020-03-01","0","0","0","0","0","0"
"county_stats","Liberty","2020-03-02","0","0","0","0","0","0"
"county_stats","Liberty","2020-03-03","0","0","0","0","0","0"
"county_stats","Liberty","2020-03-04","0","0","0","0","0","0"
"county_stats","Liberty","2020-03-05","0","0","0","0","0","0"
"county_stats","Liberty","2020-03-06","0","0","0","0","0","0"
"county_stats","Liberty","2020-03-07","0","0","0","0","0","0"
"county_stats","Liberty","2020-03-08","0","0","0","0","0","0"
"county_stats","Liberty","2020-03-09","0","0","0","0","0","0"
"county_stats","Liberty","2020-03-10","0","0","0","0","0","0"
"county_stats","Liberty","2020-03-11","0","0","0","0","0","0"
"county_stats","Liberty","2020-03-12","0","0","0","0","0","0"
"county_stats","Liberty","2020-03-13","0","0","0","0","0","0"
"county_stats","Liberty","2020-03-14","0","0","0","0","0","0"
"county_stats","Liberty","2020-03-15","0","0","0","0","0","0"
"county_stats","Liberty","2020-03-16","0","0","0","0","0","0"
"county_stats","Liberty","2020-03-17","0","0","0","0","0","0"
"county_stats","Liberty","2020-03-18","0","0","0","0","0","0"
"county_stats","Liberty","2020-03-19","0","0","0","0","0","0"
"county_stats","Liberty","2020-03-20","0","0","0","0","0","0"
"county_stats","Liberty","2020-03-21","1","0","1","0","0.14285714285714","0"
"county_stats","Liberty","2020-03-22","0","0","1","0","0.14285714285714","0"
"county_stats","Liberty","2020-03-23","1","0","2","0","0.28571428571428","0"
"county_stats","Liberty","2020-03-24","0","0","2","0","0.28571428571428","0"
"county_stats","Liberty","2020-03-25","0","0","2","0","0.28571428571428","0"
"county_stats","Liberty","2020-03-26","0","0","2","0","0.28571428571428","0"
"county_stats","Liberty","2020-03-27","0","0","2","0","0.28571428571428","0"
"county_stats","Liberty","2020-03-28","1","0","3","0","0.28571428571428","0"
"county_stats","Liberty","2020-03-29","0","0","3","0","0.28571428571428","0"
"county_stats","Liberty","2020-03-30","1","0","4","0","0.28571428571428","0"
"county_stats","Liberty","2020-03-31","2","0","6","0","0.57142857142857","0"
"county_stats","Liberty","2020-04-01","2","0","8","0","0.85714285714285","0"
"county_stats","Liberty","2020-04-02","0","0","8","0","0.85714285714285","0"
"county_stats","Liberty","2020-04-03","0","0","8","0","0.85714285714285","0"
"county_stats","Liberty","2020-04-04","2","0","10","0","1","0"
"county_stats","Liberty","2020-04-05","2","0","12","0","1.28571428571428","0"
"county_stats","Liberty","2020-04-06","0","0","12","0","1.14285714285714","0"
"county_stats","Liberty","2020-04-07","1","0","13","0","1","0"
"county_stats","Liberty","2020-04-08","2","0","15","0","1","0"
"county_stats","Liberty","2020-04-09","0","0","15","0","1","0"
"county_stats","Liberty","2020-04-10","4","0","19","0","1.57142857142857","0"
"county_stats","Liberty","2020-04-11","0","0","19","0","1.28571428571428","0"
"county_stats","Liberty","2020-04-12","0","0","19","0","1","0"
"county_stats","Liberty","2020-04-13","2","0","21","0","1.28571428571428","0"
"county_stats","Liberty","2020-04-14","1","0","22","0","1.28571428571428","0"
"county_stats","Liberty","2020-04-15","3","0","25","0","1.42857142857142","0"
"county_stats","Liberty","2020-04-16","1","0","26","0","1.57142857142857","0"
"county_stats","Liberty","2020-04-17","6","0","32","0","1.85714285714285","0"
"county_stats","Liberty","2020-04-18","0","0","32","0","1.85714285714285","0"
"county_stats","Liberty","2020-04-19","0","0","32","0","1.85714285714285","0"
"county_stats","Liberty","2020-04-20","3","0","35","0","2","0"
"county_stats","Liberty","2020-04-21","0","0","35","0","1.85714285714285","0"
"county_stats","Liberty","2020-04-22","0","0","35","0","1.42857142857142","0"
"county_stats","Liberty","2020-04-23","1","0","36","0","1.42857142857142","0"
"county_stats","Liberty","2020-04-24","0","0","36","0","0.57142857142857","0"
"county_stats","Liberty","2020-04-25","0","0","36","0","0.57142857142857","0"
"county_stats","Liberty","2020-04-26","0","0","36","0","0.57142857142857","0"
"county_stats","Liberty","2020-04-27","0","0","36","0","0.14285714285714","0"
"county_stats","Liberty","2020-04-28","1","0","37","0","0.28571428571428","0"
"county_stats","Liberty","2020-04-29","0","0","37","0","0.28571428571428","0"
"county_stats","Liberty","2020-04-30","0","0","37","0","0.14285714285714","0"
"county_stats","Liberty","2020-05-01","0","0","37","0","0.14285714285714","0"
"county_stats","Liberty","2020-05-02","0","0","37","0","0.14285714285714","0"
"county_stats","Liberty","2020-05-03","0","0","37","0","0.14285714285714","0"
"county_stats","Liberty","2020-05-04","0","0","37","0","0.14285714285714","0"
"county_stats","Liberty","2020-05-05","0","0","37","0","0","0"
"county_stats","Liberty","2020-05-06","2","0","39","0","0.28571428571428","0"
"county_stats","Liberty","2020-05-07","1","0","40","0","0.42857142857142","0"
"county_stats","Liberty","2020-05-08","2","0","42","0","0.71428571428571","0"
"county_stats","Liberty","2020-05-09","0","0","42","0","0.71428571428571","0"
"county_stats","Liberty","2020-05-10","0","0","42","0","0.71428571428571","0"
"county_stats","Liberty","2020-05-11","0","0","42","0","0.71428571428571","0"
"county_stats","Liberty","2020-05-12","1","0","43","0","0.85714285714285","0"
"county_stats","Liberty","2020-05-13","1","0","44","0","0.71428571428571","0"
"county_stats","Liberty","2020-05-14","0","0","44","0","0.57142857142857","0"
"county_stats","Liberty","2020-05-15","1","0","45","0","0.42857142857142","0"
"county_stats","Liberty","2020-05-16","2","0","47","0","0.71428571428571","0"
"county_stats","Liberty","2020-05-17","1","0","48","0","0.85714285714285","0"
"county_stats","Liberty","2020-05-18","0","0","48","0","0.85714285714285","0"
"county_stats","Liberty","2020-05-19","1","0","49","0","0.85714285714285","0"
"county_stats","Liberty","2020-05-20","0","0","49","0","0.71428571428571","0"
"county_stats","Liberty","2020-05-21","0","0","49","0","0.71428571428571","0"
"county_stats","Liberty","2020-05-22","12","0","61","0","2.28571428571428","0"
"county_stats","Liberty","2020-05-23","3","0","64","0","2.42857142857142","0"
"county_stats","Liberty","2020-05-24","1","0","65","0","2.42857142857142","0"
"county_stats","Liberty","2020-05-25","1","0","66","0","2.57142857142857","0"
"county_stats","Liberty","2020-05-26","2","0","68","0","2.71428571428571","0"
"county_stats","Liberty","2020-05-27","4","0","72","0","3.28571428571428","0"
"county_stats","Liberty","2020-05-28","1","0","73","0","3.42857142857142","0"
"county_stats","Liberty","2020-05-29","1","0","74","0","1.85714285714285","0"
"county_stats","Liberty","2020-05-30","8","0","82","0","2.57142857142857","0"
"county_stats","Liberty","2020-05-31","0","0","82","0","2.42857142857142","0"
"county_stats","Liberty","2020-06-01","0","0","82","0","2.28571428571428","0"
"county_stats","Liberty","2020-06-02","1","1","83","1","2.14285714285714","0.14285714285714"
"county_stats","Liberty","2020-06-03","0","0","83","1","1.57142857142857","0.14285714285714"
"county_stats","Liberty","2020-06-04","1","0","84","1","1.57142857142857","0.14285714285714"
"county_stats","Liberty","2020-06-05","3","0","87","1","1.85714285714285","0.14285714285714"
"county_stats","Liberty","2020-06-06","0","0","87","1","0.71428571428571","0.14285714285714"
"county_stats","Liberty","2020-06-07","0","0","87","1","0.71428571428571","0.14285714285714"
"county_stats","Liberty","2020-06-08","0","0","87","1","0.71428571428571","0.14285714285714"
"county_stats","Liberty","2020-06-09","0","0","87","1","0.57142857142857","0"
"county_stats","Liberty","2020-06-10","0","0","87","1","0.57142857142857","0"
"county_stats","Liberty","2020-06-11","1","0","88","1","0.57142857142857","0"
"county_stats","Liberty","2020-06-12","4","0","92","1","0.71428571428571","0"
"county_stats","Liberty","2020-06-13","4","0","96","1","1.28571428571428","0"
"county_stats","Liberty","2020-06-14","0","0","96","1","1.28571428571428","0"
"county_stats","Liberty","2020-06-15","0","0","96","1","1.28571428571428","0"
"county_stats","Liberty","2020-06-16","2","0","98","1","1.57142857142857","0"
"county_stats","Liberty","2020-06-17","1","0","99","1","1.71428571428571","0"
"county_stats","Liberty","2020-06-18","0","0","99","1","1.57142857142857","0"
"county_stats","Liberty","2020-06-19","3","0","102","1","1.42857142857142","0"
"county_stats","Liberty","2020-06-20","1","0","103","1","1","0"
"county_stats","Liberty","2020-06-21","1","0","104","1","1.14285714285714","0"
"county_stats","Liberty","2020-06-22","2","0","106","1","1.42857142857142","0"
"county_stats","Liberty","2020-06-23","8","0","114","1","2.28571428571428","0"
"county_stats","Liberty","2020-06-24","0","0","114","1","2.14285714285714","0"
"county_stats","Liberty","2020-06-25","2","0","116","1","2.42857142857142","0"
"county_stats","Liberty","2020-06-26","1","0","117","1","2.14285714285714","0"
"county_stats","Liberty","2020-06-27","3","0","120","1","2.42857142857142","0"
"county_stats","Liberty","2020-06-28","3","0","123","1","2.71428571428571","0"
"county_stats","Liberty","2020-06-29","4","0","127","1","3","0"
"county_stats","Liberty","2020-06-30","5","0","132","1","2.57142857142857","0"
"county_stats","Liberty","2020-07-01","6","0","138","1","3.42857142857142","0"
"county_stats","Liberty","2020-07-02","4","0","142","1","3.71428571428571","0"
"county_stats","Liberty","2020-07-03","7","0","149","1","4.57142857142857","0"
"county_stats","Liberty","2020-07-04","9","0","158","1","5.42857142857142","0"
"county_stats","Liberty","2020-07-05","11","0","169","1","6.57142857142857","0"
"county_stats","Liberty","2020-07-06","4","0","173","1","6.57142857142857","0"
"county_stats","Liberty","2020-07-07","16","0","189","1","8.14285714285714","0"
"county_stats","Liberty","2020-07-08","3","0","192","1","7.71428571428571","0"
"county_stats","Liberty","2020-07-09","7","0","199","1","8.14285714285714","0"
"county_stats","Liberty","2020-07-10","6","0","205","1","8","0"
"county_stats","Liberty","2020-07-11","38","0","243","1","12.1428571428571","0"
"county_stats","Liberty","2020-07-12","12","0","255","1","12.2857142857142","0"
"county_stats","Liberty","2020-07-13","22","1","277","2","14.8571428571428","0.14285714285714"
"county_stats","Liberty","2020-07-14","9","0","286","2","13.8571428571428","0.14285714285714"
"county_stats","Liberty","2020-07-15","24","0","310","2","16.8571428571428","0.14285714285714"
"county_stats","Liberty","2020-07-16","10","0","320","2","17.2857142857142","0.14285714285714"
"county_stats","Liberty","2020-07-17","12","0","332","2","18.1428571428571","0.14285714285714"
"county_stats","Liberty","2020-07-18","21","0","353","2","15.7142857142857","0.14285714285714"
