"measure","county","report_date","cases","deaths","cases_cum","death_cum","moving_avg_cases","moving_avg_deaths"
"county_stats","Catoosa","2020-03-05","0","0","0","0","0","0"
"county_stats","Catoosa","2020-03-06","0","0","0","0","0","0"
"county_stats","Catoosa","2020-03-07","0","0","0","0","0","0"
"county_stats","Catoosa","2020-03-08","0","0","0","0","0","0"
"county_stats","Catoosa","2020-03-09","0","0","0","0","0","0"
"county_stats","Catoosa","2020-03-10","0","0","0","0","0","0"
"county_stats","Catoosa","2020-03-11","0","0","0","0","0","0"
"county_stats","Catoosa","2020-03-12","0","0","0","0","0","0"
"county_stats","Catoosa","2020-03-13","0","0","0","0","0","0"
"county_stats","Catoosa","2020-03-14","0","0","0","0","0","0"
"county_stats","Catoosa","2020-03-15","0","0","0","0","0","0"
"county_stats","Catoosa","2020-03-16","0","0","0","0","0","0"
"county_stats","Catoosa","2020-03-17","0","0","0","0","0","0"
"county_stats","Catoosa","2020-03-18","0","0","0","0","0","0"
"county_stats","Catoosa","2020-03-19","0","0","0","0","0","0"
"county_stats","Catoosa","2020-03-20","0","0","0","0","0","0"
"county_stats","Catoosa","2020-03-21","0","0","0","0","0","0"
"county_stats","Catoosa","2020-03-22","1","0","1","0","0.14285714285714","0"
"county_stats","Catoosa","2020-03-23","0","0","1","0","0.14285714285714","0"
"county_stats","Catoosa","2020-03-24","0","0","1","0","0.14285714285714","0"
"county_stats","Catoosa","2020-03-25","0","0","1","0","0.14285714285714","0"
"county_stats","Catoosa","2020-03-26","0","0","1","0","0.14285714285714","0"
"county_stats","Catoosa","2020-03-27","0","0","1","0","0.14285714285714","0"
"county_stats","Catoosa","2020-03-28","2","0","3","0","0.42857142857142","0"
"county_stats","Catoosa","2020-03-29","0","0","3","0","0.28571428571428","0"
"county_stats","Catoosa","2020-03-30","0","0","3","0","0.28571428571428","0"
"county_stats","Catoosa","2020-03-31","1","0","4","0","0.42857142857142","0"
"county_stats","Catoosa","2020-04-01","0","0","4","0","0.42857142857142","0"
"county_stats","Catoosa","2020-04-02","2","0","6","0","0.71428571428571","0"
"county_stats","Catoosa","2020-04-03","0","0","6","0","0.71428571428571","0"
"county_stats","Catoosa","2020-04-04","0","0","6","0","0.42857142857142","0"
"county_stats","Catoosa","2020-04-05","0","0","6","0","0.42857142857142","0"
"county_stats","Catoosa","2020-04-06","0","0","6","0","0.42857142857142","0"
"county_stats","Catoosa","2020-04-07","2","0","8","0","0.57142857142857","0"
"county_stats","Catoosa","2020-04-08","1","0","9","0","0.71428571428571","0"
"county_stats","Catoosa","2020-04-09","2","0","11","0","0.71428571428571","0"
"county_stats","Catoosa","2020-04-10","1","0","12","0","0.85714285714285","0"
"county_stats","Catoosa","2020-04-11","0","0","12","0","0.85714285714285","0"
"county_stats","Catoosa","2020-04-12","1","0","13","0","1","0"
"county_stats","Catoosa","2020-04-13","0","0","13","0","1","0"
"county_stats","Catoosa","2020-04-14","2","0","15","0","1","0"
"county_stats","Catoosa","2020-04-15","2","0","17","0","1.14285714285714","0"
"county_stats","Catoosa","2020-04-16","1","0","18","0","1","0"
"county_stats","Catoosa","2020-04-17","1","0","19","0","1","0"
"county_stats","Catoosa","2020-04-18","0","0","19","0","1","0"
"county_stats","Catoosa","2020-04-19","1","0","20","0","1","0"
"county_stats","Catoosa","2020-04-20","5","0","25","0","1.71428571428571","0"
"county_stats","Catoosa","2020-04-21","8","0","33","0","2.57142857142857","0"
"county_stats","Catoosa","2020-04-22","8","0","41","0","3.42857142857142","0"
"county_stats","Catoosa","2020-04-23","2","0","43","0","3.57142857142857","0"
"county_stats","Catoosa","2020-04-24","0","0","43","0","3.42857142857142","0"
"county_stats","Catoosa","2020-04-25","0","0","43","0","3.42857142857142","0"
"county_stats","Catoosa","2020-04-26","0","0","43","0","3.28571428571428","0"
"county_stats","Catoosa","2020-04-27","0","0","43","0","2.57142857142857","0"
"county_stats","Catoosa","2020-04-28","0","0","43","0","1.42857142857142","0"
"county_stats","Catoosa","2020-04-29","0","0","43","0","0.28571428571428","0"
"county_stats","Catoosa","2020-04-30","0","0","43","0","0","0"
"county_stats","Catoosa","2020-05-01","3","0","46","0","0.42857142857142","0"
"county_stats","Catoosa","2020-05-02","3","0","49","0","0.85714285714285","0"
"county_stats","Catoosa","2020-05-03","0","0","49","0","0.85714285714285","0"
"county_stats","Catoosa","2020-05-04","0","0","49","0","0.85714285714285","0"
"county_stats","Catoosa","2020-05-05","1","0","50","0","1","0"
"county_stats","Catoosa","2020-05-06","0","0","50","0","1","0"
"county_stats","Catoosa","2020-05-07","0","0","50","0","1","0"
"county_stats","Catoosa","2020-05-08","0","0","50","0","0.57142857142857","0"
"county_stats","Catoosa","2020-05-09","1","0","51","0","0.28571428571428","0"
"county_stats","Catoosa","2020-05-10","1","0","52","0","0.42857142857142","0"
"county_stats","Catoosa","2020-05-11","4","0","56","0","1","0"
"county_stats","Catoosa","2020-05-12","4","0","60","0","1.42857142857142","0"
"county_stats","Catoosa","2020-05-13","3","0","63","0","1.85714285714285","0"
"county_stats","Catoosa","2020-05-14","0","0","63","0","1.85714285714285","0"
"county_stats","Catoosa","2020-05-15","3","0","66","0","2.28571428571428","0"
"county_stats","Catoosa","2020-05-16","2","0","68","0","2.42857142857142","0"
"county_stats","Catoosa","2020-05-17","0","0","68","0","2.28571428571428","0"
"county_stats","Catoosa","2020-05-18","2","0","70","0","2","0"
"county_stats","Catoosa","2020-05-19","1","0","71","0","1.57142857142857","0"
"county_stats","Catoosa","2020-05-20","4","0","75","0","1.71428571428571","0"
"county_stats","Catoosa","2020-05-21","3","0","78","0","2.14285714285714","0"
"county_stats","Catoosa","2020-05-22","4","0","82","0","2.28571428571428","0"
"county_stats","Catoosa","2020-05-23","18","0","100","0","4.57142857142857","0"
"county_stats","Catoosa","2020-05-24","0","0","100","0","4.57142857142857","0"
"county_stats","Catoosa","2020-05-25","4","0","104","0","4.85714285714285","0"
"county_stats","Catoosa","2020-05-26","6","0","110","0","5.57142857142857","0"
"county_stats","Catoosa","2020-05-27","3","0","113","0","5.42857142857142","0"
"county_stats","Catoosa","2020-05-28","4","0","117","0","5.57142857142857","0"
"county_stats","Catoosa","2020-05-29","2","0","119","0","5.28571428571428","0"
"county_stats","Catoosa","2020-05-30","12","0","131","0","4.42857142857142","0"
"county_stats","Catoosa","2020-05-31","1","0","132","0","4.57142857142857","0"
"county_stats","Catoosa","2020-06-01","7","0","139","0","5","0"
"county_stats","Catoosa","2020-06-02","3","0","142","0","4.57142857142857","0"
"county_stats","Catoosa","2020-06-03","1","0","143","0","4.28571428571428","0"
"county_stats","Catoosa","2020-06-04","0","0","143","0","3.71428571428571","0"
"county_stats","Catoosa","2020-06-05","5","0","148","0","4.14285714285714","0"
"county_stats","Catoosa","2020-06-06","9","0","157","0","3.71428571428571","0"
"county_stats","Catoosa","2020-06-07","3","0","160","0","4","0"
"county_stats","Catoosa","2020-06-08","1","0","161","0","3.14285714285714","0"
"county_stats","Catoosa","2020-06-09","4","0","165","0","3.28571428571428","0"
"county_stats","Catoosa","2020-06-10","12","0","177","0","4.85714285714285","0"
"county_stats","Catoosa","2020-06-11","7","0","184","0","5.85714285714285","0"
"county_stats","Catoosa","2020-06-12","32","0","216","0","9.71428571428571","0"
"county_stats","Catoosa","2020-06-13","10","0","226","0","9.85714285714285","0"
"county_stats","Catoosa","2020-06-14","3","0","229","0","9.85714285714285","0"
"county_stats","Catoosa","2020-06-15","7","1","236","1","10.7142857142857","0.14285714285714"
"county_stats","Catoosa","2020-06-16","17","2","253","3","12.5714285714285","0.42857142857142"
"county_stats","Catoosa","2020-06-17","3","2","256","5","11.2857142857142","0.71428571428571"
"county_stats","Catoosa","2020-06-18","5","1","261","6","11","0.85714285714285"
"county_stats","Catoosa","2020-06-19","15","0","276","6","8.57142857142857","0.85714285714285"
"county_stats","Catoosa","2020-06-20","4","0","280","6","7.71428571428571","0.85714285714285"
"county_stats","Catoosa","2020-06-21","1","0","281","6","7.42857142857143","0.85714285714285"
"county_stats","Catoosa","2020-06-22","0","0","281","6","6.42857142857143","0.71428571428571"
"county_stats","Catoosa","2020-06-23","4","1","285","7","4.57142857142857","0.57142857142857"
"county_stats","Catoosa","2020-06-24","9","0","294","7","5.42857142857142","0.28571428571428"
"county_stats","Catoosa","2020-06-25","6","0","300","7","5.57142857142857","0.14285714285714"
"county_stats","Catoosa","2020-06-26","5","1","305","8","4.14285714285714","0.28571428571428"
"county_stats","Catoosa","2020-06-27","3","0","308","8","4","0.28571428571428"
"county_stats","Catoosa","2020-06-28","2","0","310","8","4.14285714285714","0.28571428571428"
"county_stats","Catoosa","2020-06-29","3","1","313","9","4.57142857142857","0.42857142857142"
"county_stats","Catoosa","2020-06-30","3","0","316","9","4.42857142857142","0.28571428571428"
"county_stats","Catoosa","2020-07-01","1","0","317","9","3.28571428571428","0.28571428571428"
"county_stats","Catoosa","2020-07-02","6","0","323","9","3.28571428571428","0.28571428571428"
"county_stats","Catoosa","2020-07-03","2","0","325","9","2.85714285714285","0.14285714285714"
"county_stats","Catoosa","2020-07-04","2","0","327","9","2.71428571428571","0.14285714285714"
"county_stats","Catoosa","2020-07-05","2","0","329","9","2.71428571428571","0.14285714285714"
"county_stats","Catoosa","2020-07-06","0","0","329","9","2.28571428571428","0"
"county_stats","Catoosa","2020-07-07","8","0","337","9","3","0"
"county_stats","Catoosa","2020-07-08","2","0","339","9","3.14285714285714","0"
"county_stats","Catoosa","2020-07-09","8","0","347","9","3.42857142857142","0"
"county_stats","Catoosa","2020-07-10","10","0","357","9","4.57142857142857","0"
"county_stats","Catoosa","2020-07-11","5","0","362","9","5","0"
"county_stats","Catoosa","2020-07-12","2","0","364","9","5","0"
"county_stats","Catoosa","2020-07-13","1","0","365","9","5.14285714285714","0"
"county_stats","Catoosa","2020-07-14","5","0","370","9","4.71428571428571","0"
"county_stats","Catoosa","2020-07-15","9","0","379","9","5.71428571428571","0"
"county_stats","Catoosa","2020-07-16","7","0","386","9","5.57142857142857","0"
"county_stats","Catoosa","2020-07-17","6","0","392","9","5","0"
"county_stats","Catoosa","2020-07-18","3","0","395","9","4.71428571428571","0"
"county_stats","Catoosa","2020-07-19","2","0","397","9","4.71428571428571","0"
"county_stats","Catoosa","2020-07-20","5","0","402","9","5.28571428571428","0"
"county_stats","Catoosa","2020-07-21","12","0","414","9","6.28571428571428","0"
"county_stats","Catoosa","2020-07-22","14","0","428","9","7","0"
"county_stats","Catoosa","2020-07-23","8","0","436","9","7.14285714285714","0"
"county_stats","Catoosa","2020-07-24","13","0","449","9","8.14285714285714","0"
"county_stats","Catoosa","2020-07-25","5","0","454","9","8.42857142857143","0"
"county_stats","Catoosa","2020-07-26","4","0","458","9","8.71428571428571","0"
"county_stats","Catoosa","2020-07-27","5","0","463","9","8.71428571428571","0"
"county_stats","Catoosa","2020-07-28","13","0","476","9","8.85714285714285","0"
"county_stats","Catoosa","2020-07-29","21","1","497","10","9.85714285714285","0.14285714285714"
"county_stats","Catoosa","2020-07-30","24","0","521","10","12.1428571428571","0.14285714285714"
"county_stats","Catoosa","2020-07-31","14","0","535","10","12.2857142857142","0.14285714285714"
"county_stats","Catoosa","2020-08-01","14","0","549","10","13.5714285714285","0.14285714285714"
"county_stats","Catoosa","2020-08-02","3","0","552","10","13.4285714285714","0.14285714285714"
"county_stats","Catoosa","2020-08-03","8","0","560","10","13.8571428571428","0.14285714285714"
"county_stats","Catoosa","2020-08-04","24","0","584","10","15.4285714285714","0.14285714285714"
"county_stats","Catoosa","2020-08-05","14","0","598","10","14.4285714285714","0"
"county_stats","Catoosa","2020-08-06","7","0","605","10","12","0"
"county_stats","Catoosa","2020-08-07","26","0","631","10","13.7142857142857","0"
"county_stats","Catoosa","2020-08-08","25","0","656","10","15.2857142857142","0"
"county_stats","Catoosa","2020-08-09","8","0","664","10","16","0"
"county_stats","Catoosa","2020-08-10","0","0","664","10","14.8571428571428","0"
"county_stats","Catoosa","2020-08-11","16","1","680","11","13.7142857142857","0.14285714285714"
"county_stats","Catoosa","2020-08-12","26","0","706","11","15.4285714285714","0.14285714285714"
"county_stats","Catoosa","2020-08-13","8","0","714","11","15.5714285714285","0.14285714285714"
"county_stats","Catoosa","2020-08-14","12","0","726","11","13.5714285714285","0.14285714285714"
"county_stats","Catoosa","2020-08-15","15","0","741","11","12.1428571428571","0.14285714285714"
"county_stats","Catoosa","2020-08-16","3","4","744","15","11.4285714285714","0.71428571428571"
"county_stats","Catoosa","2020-08-17","3","1","747","16","11.8571428571428","0.85714285714285"
"county_stats","Catoosa","2020-08-18","10","0","757","16","11","0.71428571428571"
"county_stats","Catoosa","2020-08-19","8","0","765","16","8.42857142857143","0.71428571428571"
"county_stats","Catoosa","2020-08-20","8","0","773","16","8.42857142857143","0.71428571428571"
"county_stats","Catoosa","2020-08-21","10","0","783","16","8.14285714285714","0.71428571428571"
"county_stats","Catoosa","2020-08-22","28","0","811","16","10","0.71428571428571"
"county_stats","Catoosa","2020-08-23","8","0","819","16","10.7142857142857","0.14285714285714"
"county_stats","Catoosa","2020-08-24","8","0","827","16","11.4285714285714","0"
"county_stats","Catoosa","2020-08-25","4","0","831","16","10.5714285714285","0"
"county_stats","Catoosa","2020-08-26","8","0","839","16","10.5714285714285","0"
"county_stats","Catoosa","2020-08-27","9","0","848","16","10.7142857142857","0"
"county_stats","Catoosa","2020-08-28","11","0","859","16","10.8571428571428","0"
"county_stats","Catoosa","2020-08-29","10","0","869","16","8.28571428571428","0"
"county_stats","Catoosa","2020-08-30","9","0","878","16","8.42857142857143","0"
"county_stats","Catoosa","2020-08-31","2","0","880","16","7.57142857142857","0"
"county_stats","Catoosa","2020-09-01","17","0","897","16","9.42857142857143","0"
"county_stats","Catoosa","2020-09-02","10","0","907","16","9.71428571428571","0"
"county_stats","Catoosa","2020-09-03","17","0","924","16","10.8571428571428","0"
"county_stats","Catoosa","2020-09-04","13","0","937","16","11.1428571428571","0"
"county_stats","Catoosa","2020-09-05","10","0","947","16","11.1428571428571","0"
"county_stats","Catoosa","2020-09-06","12","0","959","16","11.5714285714285","0"
"county_stats","Catoosa","2020-09-07","1","0","960","16","11.4285714285714","0"
"county_stats","Catoosa","2020-09-08","8","0","968","16","10.1428571428571","0"
"county_stats","Catoosa","2020-09-09","16","1","984","17","11","0.14285714285714"
"county_stats","Catoosa","2020-09-10","15","0","999","17","10.7142857142857","0.14285714285714"
