"measure","county","report_date","cases","deaths","cases_cum","death_cum","moving_avg_cases","moving_avg_deaths"
"county_stats","Charlton","2020-06-24","0","0","44","2","1","0"
"county_stats","Charlton","2020-06-25","0","0","44","2","1","0"
"county_stats","Charlton","2020-06-26","1","0","45","2","1","0"
"county_stats","Charlton","2020-06-27","1","0","46","2","1","0"
"county_stats","Charlton","2020-06-28","2","0","48","2","1.28571428571428","0"
"county_stats","Charlton","2020-06-29","1","0","49","2","0.85714285714285","0"
"county_stats","Charlton","2020-06-30","3","0","52","2","1.14285714285714","0"
"county_stats","Charlton","2020-07-01","4","0","56","2","1.71428571428571","0"
"county_stats","Charlton","2020-07-02","4","0","60","2","2.28571428571428","0"
"county_stats","Charlton","2020-07-03","2","0","62","2","2.42857142857142","0"
"county_stats","Charlton","2020-07-04","4","0","66","2","2.85714285714285","0"
"county_stats","Charlton","2020-07-05","2","0","68","2","2.85714285714285","0"
"county_stats","Charlton","2020-07-06","4","0","72","2","3.28571428571428","0"
"county_stats","Charlton","2020-07-07","3","0","75","2","3.28571428571428","0"
"county_stats","Charlton","2020-07-08","3","0","78","2","3.14285714285714","0"
"county_stats","Charlton","2020-07-09","5","0","83","2","3.28571428571428","0"
"county_stats","Charlton","2020-07-10","16","0","99","2","5.28571428571428","0"
"county_stats","Charlton","2020-07-11","11","0","110","2","6.28571428571428","0"
"county_stats","Charlton","2020-07-12","10","0","120","2","7.42857142857143","0"
"county_stats","Charlton","2020-07-13","6","0","126","2","7.71428571428571","0"
"county_stats","Charlton","2020-07-14","16","0","142","2","9.57142857142857","0"
"county_stats","Charlton","2020-07-15","15","0","157","2","11.2857142857142","0"
"county_stats","Charlton","2020-07-16","2","0","159","2","10.8571428571428","0"
"county_stats","Charlton","2020-07-17","22","0","181","2","11.7142857142857","0"
"county_stats","Charlton","2020-07-18","14","0","195","2","12.1428571428571","0"
"county_stats","Charlton","2020-07-19","4","0","199","2","11.2857142857142","0"
"county_stats","Charlton","2020-07-20","8","0","207","2","11.5714285714285","0"
"county_stats","Charlton","2020-07-21","10","0","217","2","10.7142857142857","0"
"county_stats","Charlton","2020-07-22","4","0","221","2","9.14285714285714","0"
"county_stats","Charlton","2020-07-23","23","0","244","2","12.1428571428571","0"
"county_stats","Charlton","2020-07-24","12","1","256","3","10.7142857142857","0.14285714285714"
"county_stats","Charlton","2020-07-25","11","0","267","3","10.2857142857142","0.14285714285714"
"county_stats","Charlton","2020-07-26","4","0","271","3","10.2857142857142","0.14285714285714"
"county_stats","Charlton","2020-07-27","19","0","290","3","11.8571428571428","0.14285714285714"
"county_stats","Charlton","2020-07-28","14","0","304","3","12.4285714285714","0.14285714285714"
"county_stats","Charlton","2020-07-29","3","0","307","3","12.2857142857142","0.14285714285714"
"county_stats","Charlton","2020-07-30","50","0","357","3","16.1428571428571","0.14285714285714"
"county_stats","Charlton","2020-07-31","12","0","369","3","16.1428571428571","0"
"county_stats","Charlton","2020-08-01","9","0","378","3","15.8571428571428","0"
"county_stats","Charlton","2020-08-02","3","0","381","3","15.7142857142857","0"
"county_stats","Charlton","2020-08-03","9","0","390","3","14.2857142857142","0"
"county_stats","Charlton","2020-08-04","2","0","392","3","12.5714285714285","0"
"county_stats","Charlton","2020-08-05","9","0","401","3","13.4285714285714","0"
"county_stats","Charlton","2020-08-06","2","0","403","3","6.57142857142857","0"
"county_stats","Charlton","2020-08-07","6","0","409","3","5.71428571428571","0"
"county_stats","Charlton","2020-08-08","4","0","413","3","5","0"
"county_stats","Charlton","2020-08-09","8","0","421","3","5.71428571428571","0"
"county_stats","Charlton","2020-08-10","13","0","434","3","6.28571428571428","0"
"county_stats","Charlton","2020-08-11","1","0","435","3","6.14285714285714","0"
"county_stats","Charlton","2020-08-12","3","0","438","3","5.28571428571428","0"
"county_stats","Charlton","2020-08-13","6","0","444","3","5.85714285714285","0"
"county_stats","Charlton","2020-08-14","7","0","451","3","6","0"
"county_stats","Charlton","2020-08-15","2","0","453","3","5.71428571428571","0"
"county_stats","Charlton","2020-08-16","39","0","492","3","10.1428571428571","0"
"county_stats","Charlton","2020-08-17","7","0","499","3","9.28571428571428","0"
"county_stats","Charlton","2020-08-18","2","1","501","4","9.42857142857143","0.14285714285714"
"county_stats","Charlton","2020-08-19","4","0","505","4","9.57142857142857","0.14285714285714"
"county_stats","Charlton","2020-08-20","5","0","510","4","9.42857142857143","0.14285714285714"
"county_stats","Charlton","2020-08-21","3","1","513","5","8.85714285714285","0.28571428571428"
"county_stats","Charlton","2020-08-22","16","0","529","5","10.8571428571428","0.28571428571428"
"county_stats","Charlton","2020-08-23","9","0","538","5","6.57142857142857","0.28571428571428"
"county_stats","Charlton","2020-08-24","6","0","544","5","6.42857142857143","0.28571428571428"
"county_stats","Charlton","2020-08-25","1","0","545","5","6.28571428571428","0.14285714285714"
"county_stats","Charlton","2020-08-26","2","0","547","5","6","0.14285714285714"
"county_stats","Charlton","2020-08-27","4","0","551","5","5.85714285714285","0.14285714285714"
"county_stats","Charlton","2020-08-28","4","0","555","5","6","0"
"county_stats","Charlton","2020-08-29","2","0","557","5","4","0"
"county_stats","Charlton","2020-08-30","3","1","560","6","3.14285714285714","0.14285714285714"
"county_stats","Charlton","2020-08-31","3","0","563","6","2.71428571428571","0.14285714285714"
"county_stats","Charlton","2020-09-01","11","0","574","6","4.14285714285714","0.14285714285714"
"county_stats","Charlton","2020-09-02","2","0","576","6","4.14285714285714","0.14285714285714"
"county_stats","Charlton","2020-09-03","5","0","581","6","4.28571428571428","0.14285714285714"
"county_stats","Charlton","2020-09-04","0","0","581","6","3.71428571428571","0.14285714285714"
"county_stats","Charlton","2020-09-05","4","0","585","6","4","0.14285714285714"
"county_stats","Charlton","2020-09-06","4","0","589","6","4.14285714285714","0"
"county_stats","Charlton","2020-09-07","1","0","590","6","3.85714285714285","0"
"county_stats","Charlton","2020-09-08","2","0","592","6","2.57142857142857","0"
"county_stats","Charlton","2020-09-09","0","0","592","6","2.28571428571428","0"
"county_stats","Charlton","2020-09-10","0","0","592","6","1.57142857142857","0"
"county_stats","Charlton","2020-09-11","1","0","593","6","1.71428571428571","0"
"county_stats","Charlton","2020-09-12","0","0","593","6","1.14285714285714","0"
"county_stats","Charlton","2020-09-13","6","0","599","6","1.42857142857142","0"
"county_stats","Charlton","2020-09-14","0","0","599","6","1.28571428571428","0"
"county_stats","Charlton","2020-09-15","2","0","601","6","1.28571428571428","0"
"county_stats","Charlton","2020-09-16","4","0","605","6","1.85714285714285","0"
"county_stats","Charlton","2020-09-17","1","0","606","6","2","0"
"county_stats","Charlton","2020-09-18","3","0","609","6","2.28571428571428","0"
"county_stats","Charlton","2020-09-19","2","0","611","6","2.57142857142857","0"
"county_stats","Charlton","2020-09-20","3","0","614","6","2.14285714285714","0"
"county_stats","Charlton","2020-09-21","0","0","614","6","2.14285714285714","0"
"county_stats","Charlton","2020-09-22","4","0","618","6","2.42857142857142","0"
"county_stats","Charlton","2020-09-23","2","0","620","6","2.14285714285714","0"
"county_stats","Charlton","2020-09-24","3","0","623","6","2.42857142857142","0"
"county_stats","Charlton","2020-09-25","1","1","624","7","2.14285714285714","0.14285714285714"
"county_stats","Charlton","2020-09-26","3","0","627","7","2.28571428571428","0.14285714285714"
"county_stats","Charlton","2020-09-27","7","0","634","7","2.85714285714285","0.14285714285714"
"county_stats","Charlton","2020-09-28","0","0","634","7","2.85714285714285","0.14285714285714"
"county_stats","Charlton","2020-09-29","1","0","635","7","2.42857142857142","0.14285714285714"
"county_stats","Charlton","2020-09-30","2","0","637","7","2.42857142857142","0.14285714285714"
"county_stats","Charlton","2020-10-01","0","0","637","7","2","0.14285714285714"
"county_stats","Charlton","2020-10-02","1","0","638","7","2","0"
"county_stats","Charlton","2020-10-03","2","0","640","7","1.85714285714285","0"
"county_stats","Charlton","2020-10-04","0","2","640","9","0.85714285714285","0.28571428571428"
"county_stats","Charlton","2020-10-05","1","0","641","9","1","0.28571428571428"
"county_stats","Charlton","2020-10-06","0","0","641","9","0.85714285714285","0.28571428571428"
"county_stats","Charlton","2020-10-07","1","0","642","9","0.71428571428571","0.28571428571428"
"county_stats","Charlton","2020-10-08","0","0","642","9","0.71428571428571","0.28571428571428"
"county_stats","Charlton","2020-10-09","0","0","642","9","0.57142857142857","0.28571428571428"
"county_stats","Chatham","2020-02-01","0","0","0","0","0","0"
"county_stats","Chatham","2020-02-02","0","0","0","0","0","0"
"county_stats","Chatham","2020-02-03","0","0","0","0","0","0"
"county_stats","Chatham","2020-02-04","0","0","0","0","0","0"
"county_stats","Chatham","2020-02-05","0","0","0","0","0","0"
"county_stats","Chatham","2020-02-06","0","0","0","0","0","0"
"county_stats","Chatham","2020-02-07","0","0","0","0","0","0"
"county_stats","Chatham","2020-02-08","0","0","0","0","0","0"
"county_stats","Chatham","2020-02-09","0","0","0","0","0","0"
"county_stats","Chatham","2020-02-10","0","0","0","0","0","0"
"county_stats","Chatham","2020-02-11","0","0","0","0","0","0"
"county_stats","Chatham","2020-02-12","0","0","0","0","0","0"
"county_stats","Chatham","2020-02-13","0","0","0","0","0","0"
"county_stats","Chatham","2020-02-14","0","0","0","0","0","0"
"county_stats","Chatham","2020-02-15","0","0","0","0","0","0"
"county_stats","Chatham","2020-02-16","0","0","0","0","0","0"
"county_stats","Chatham","2020-02-17","0","0","0","0","0","0"
"county_stats","Chatham","2020-02-18","0","0","0","0","0","0"
"county_stats","Chatham","2020-02-19","0","0","0","0","0","0"
"county_stats","Chatham","2020-02-20","0","0","0","0","0","0"
"county_stats","Chatham","2020-02-21","0","0","0","0","0","0"
"county_stats","Chatham","2020-02-22","0","0","0","0","0","0"
"county_stats","Chatham","2020-02-23","0","0","0","0","0","0"
"county_stats","Chatham","2020-02-24","0","0","0","0","0","0"
"county_stats","Chatham","2020-02-25","0","0","0","0","0","0"
"county_stats","Chatham","2020-02-26","0","0","0","0","0","0"
"county_stats","Chatham","2020-02-27","0","0","0","0","0","0"
"county_stats","Chatham","2020-02-28","0","0","0","0","0","0"
"county_stats","Chatham","2020-02-29","0","0","0","0","0","0"
"county_stats","Chatham","2020-03-01","0","0","0","0","0","0"
"county_stats","Chatham","2020-03-02","0","0","0","0","0","0"
"county_stats","Chatham","2020-03-03","0","0","0","0","0","0"
"county_stats","Chatham","2020-03-04","0","0","0","0","0","0"
"county_stats","Chatham","2020-03-05","0","0","0","0","0","0"
"county_stats","Chatham","2020-03-06","0","0","0","0","0","0"
"county_stats","Chatham","2020-03-07","0","0","0","0","0","0"
"county_stats","Chatham","2020-03-08","0","0","0","0","0","0"
"county_stats","Chatham","2020-03-09","0","0","0","0","0","0"
"county_stats","Chatham","2020-03-10","0","0","0","0","0","0"
"county_stats","Chatham","2020-03-11","0","0","0","0","0","0"
"county_stats","Chatham","2020-03-12","0","0","0","0","0","0"
"county_stats","Chatham","2020-03-13","0","0","0","0","0","0"
"county_stats","Chatham","2020-03-14","0","0","0","0","0","0"
"county_stats","Chatham","2020-03-15","0","0","0","0","0","0"
"county_stats","Chatham","2020-03-16","0","0","0","0","0","0"
"county_stats","Chatham","2020-03-17","0","0","0","0","0","0"
"county_stats","Chatham","2020-03-18","0","0","0","0","0","0"
"county_stats","Chatham","2020-03-19","0","0","0","0","0","0"
"county_stats","Chatham","2020-03-20","3","0","3","0","0.42857142857142","0"
"county_stats","Chatham","2020-03-21","2","0","5","0","0.71428571428571","0"
"county_stats","Chatham","2020-03-22","0","0","5","0","0.71428571428571","0"
"county_stats","Chatham","2020-03-23","1","0","6","0","0.85714285714285","0"
"county_stats","Chatham","2020-03-24","2","0","8","0","1.14285714285714","0"
"county_stats","Chatham","2020-03-25","2","0","10","0","1.42857142857142","0"
"county_stats","Chatham","2020-03-26","1","0","11","0","1.57142857142857","0"
"county_stats","Chatham","2020-03-27","4","0","15","0","1.71428571428571","0"
"county_stats","Chatham","2020-03-28","0","0","15","0","1.42857142857142","0"
"county_stats","Chatham","2020-03-29","1","0","16","0","1.57142857142857","0"
"county_stats","Chatham","2020-03-30","5","2","21","2","2.14285714285714","0.28571428571428"
"county_stats","Chatham","2020-03-31","11","0","32","2","3.42857142857142","0.28571428571428"
"county_stats","Chatham","2020-04-01","9","0","41","2","4.42857142857142","0.28571428571428"
"county_stats","Chatham","2020-04-02","7","1","48","3","5.28571428571428","0.42857142857142"
"county_stats","Chatham","2020-04-03","16","0","64","3","7","0.42857142857142"
"county_stats","Chatham","2020-04-04","17","0","81","3","9.42857142857143","0.42857142857142"
"county_stats","Chatham","2020-04-05","6","0","87","3","10.1428571428571","0.42857142857142"
"county_stats","Chatham","2020-04-06","16","0","103","3","11.7142857142857","0.14285714285714"
"county_stats","Chatham","2020-04-07","10","0","113","3","11.5714285714285","0.14285714285714"
"county_stats","Chatham","2020-04-08","8","0","121","3","11.4285714285714","0.14285714285714"
"county_stats","Chatham","2020-04-09","8","0","129","3","11.5714285714285","0"
"county_stats","Chatham","2020-04-10","7","1","136","4","10.2857142857142","0.14285714285714"
"county_stats","Chatham","2020-04-11","6","0","142","4","8.71428571428571","0.14285714285714"
"county_stats","Chatham","2020-04-12","2","0","144","4","8.14285714285714","0.14285714285714"
"county_stats","Chatham","2020-04-13","6","0","150","4","6.71428571428571","0.14285714285714"
"county_stats","Chatham","2020-04-14","5","0","155","4","6","0.14285714285714"
"county_stats","Chatham","2020-04-15","6","0","161","4","5.71428571428571","0.14285714285714"
"county_stats","Chatham","2020-04-16","7","0","168","4","5.57142857142857","0.14285714285714"
"county_stats","Chatham","2020-04-17","11","0","179","4","6.14285714285714","0"
"county_stats","Chatham","2020-04-18","1","0","180","4","5.42857142857142","0"
"county_stats","Chatham","2020-04-19","3","0","183","4","5.57142857142857","0"
"county_stats","Chatham","2020-04-20","2","1","185","5","5","0.14285714285714"
"county_stats","Chatham","2020-04-21","6","0","191","5","5.14285714285714","0.14285714285714"
"county_stats","Chatham","2020-04-22","9","0","200","5","5.57142857142857","0.14285714285714"
"county_stats","Chatham","2020-04-23","1","1","201","6","4.71428571428571","0.28571428571428"
"county_stats","Chatham","2020-04-24","7","0","208","6","4.14285714285714","0.28571428571428"
"county_stats","Chatham","2020-04-25","0","0","208","6","4","0.28571428571428"
"county_stats","Chatham","2020-04-26","2","0","210","6","3.85714285714285","0.28571428571428"
"county_stats","Chatham","2020-04-27","3","1","213","7","4","0.28571428571428"
"county_stats","Chatham","2020-04-28","12","0","225","7","4.85714285714285","0.28571428571428"
"county_stats","Chatham","2020-04-29","2","2","227","9","3.85714285714285","0.57142857142857"
"county_stats","Chatham","2020-04-30","8","0","235","9","4.85714285714285","0.42857142857142"
"county_stats","Chatham","2020-05-01","5","0","240","9","4.57142857142857","0.42857142857142"
"county_stats","Chatham","2020-05-02","0","0","240","9","4.57142857142857","0.42857142857142"
"county_stats","Chatham","2020-05-03","4","0","244","9","4.85714285714285","0.42857142857142"
"county_stats","Chatham","2020-05-04","11","0","255","9","6","0.28571428571428"
"county_stats","Chatham","2020-05-05","16","1","271","10","6.57142857142857","0.42857142857142"
