"symptom date","cases","deaths","hospitalization"
"2021-04-27","3","0","0"
"2021-04-28","1","0","0"
"2021-04-28","1","0","0"
"2021-04-28","9","1","0"
"2021-04-28","2","0","0"
"2021-04-28","1","0","0"
"2021-04-28","6","0","0"
"2021-04-28","3","0","0"
"2021-04-28","1","0","0"
"2021-04-28","1","0","0"
"2021-04-29","11","1","4"
"2021-04-29","3","1","0"
"2021-04-29","1","0","0"
"2021-04-29","3","0","0"
"2021-04-30","1","0","0"
"2021-04-30","8","0","1"
"2021-04-30","1","0","0"
"2021-04-30","9","0","1"
"2021-04-30","2","0","0"
"2021-04-30","2","0","0"
"2021-04-30","1","0","0"
"2021-05-01","4","0","0"
"2021-05-01","1","0","0"
"2021-05-01","1","0","0"
"2021-05-01","8","0","0"
"2021-05-01","2","0","0"
"2021-05-01","1","0","0"
"2021-05-01","1","0","0"
"2021-05-02","1","0","0"
"2021-05-02","11","1","1"
"2021-05-02","8","0","1"
"2021-05-02","1","0","0"
"2021-05-02","1","0","0"
"2021-05-02","1","0","0"
"2021-05-03","1","0","0"
"2021-05-03","1","0","0"
"2021-05-03","5","0","1"
"2021-05-03","4","0","1"
"2021-05-03","6","0","0"
"2021-05-03","1","0","0"
"2021-05-03","1","0","0"
"2021-05-03","2","0","0"
"2021-05-04","1","0","0"
"2021-05-04","1","0","0"
"2021-05-04","7","0","0"
"2021-05-04","2","0","0"
"2021-05-04","1","0","0"
"2021-05-04","3","0","0"
"2021-05-04","1","0","0"
"2021-05-04","1","0","0"
"2021-05-04","1","0","0"
"2021-05-04","1","0","0"
"2021-05-05","1","0","0"
"2021-05-05","1","0","0"
"2021-05-05","3","0","0"
"2021-05-05","1","0","0"
"2021-05-05","2","0","0"
"2021-05-05","1","0","0"
"2021-05-05","1","0","0"
"2021-05-05","3","0","0"
"2021-05-06","1","0","0"
"2021-05-06","6","0","0"
"2021-05-06","1","0","1"
"2021-05-06","1","0","0"
"2021-05-06","4","0","0"
"2021-05-06","1","0","0"
"2021-05-06","1","0","0"
"2021-05-06","1","0","0"
"2021-05-06","2","0","0"
"2021-05-07","2","0","0"
"2021-05-07","2","0","0"
"2021-05-07","5","0","0"
"2021-05-07","1","0","0"
"2021-05-08","2","0","0"
"2021-05-08","2","0","1"
"2021-05-08","1","0","0"
"2021-05-08","1","0","0"
"2021-05-08","4","0","0"
"2021-05-08","1","0","0"
"2021-05-08","1","0","0"
"2021-05-09","1","0","0"
"2021-05-09","9","0","0"
"2021-05-09","1","0","0"
"2021-05-09","4","0","1"
"2021-05-10","1","0","0"
"2021-05-10","1","0","0"
"2021-05-10","5","1","0"
"2021-05-10","2","0","0"
"2021-05-10","5","0","0"
"2021-05-10","1","0","0"
"2021-05-11","8","0","0"
"2021-05-11","3","0","1"
"2021-05-11","2","0","0"
"2021-05-11","6","0","0"
"2021-05-11","2","0","0"
"2021-05-11","1","0","0"
"2021-05-11","1","0","0"
"2021-05-11","1","0","0"
"2021-05-11","1","0","0"
"2021-05-12","4","0","0"
"2021-05-12","1","0","0"
"2021-05-12","5","0","0"
"2021-05-12","2","0","1"
"2021-05-13","7","0","0"
"2021-05-13","1","0","0"
"2021-05-13","1","0","0"
"2021-05-13","2","0","0"
"2021-05-13","1","0","0"
"2021-05-13","2","0","0"
"2021-05-13","1","0","0"
"2021-05-14","2","0","0"
"2021-05-14","4","0","0"
"2021-05-14","1","0","0"
"2021-05-14","1","0","0"
"2021-05-15","1","0","0"
"2021-05-15","10","0","1"
"2021-05-15","1","0","1"
"2021-05-15","1","0","1"
"2021-05-15","5","0","1"
"2021-05-15","2","0","0"
"2021-05-15","1","0","0"
"2021-05-15","1","0","1"
"2021-05-16","1","0","0"
"2021-05-16","1","0","0"
"2021-05-16","7","1","1"
"2021-05-16","1","0","0"
"2021-05-16","2","0","0"
"2021-05-16","2","0","0"
"2021-05-17","1","0","0"
"2021-05-17","7","0","0"
"2021-05-17","2","0","0"
"2021-05-17","3","0","0"
"2021-05-17","1","0","0"
"2021-05-17","1","0","0"
"2021-05-17","1","0","0"
"2021-05-17","2","0","0"
"2021-05-18","1","0","0"
"2021-05-18","7","0","0"
"2021-05-18","5","0","0"
"2021-05-18","1","0","0"
"2021-05-18","1","0","0"
"2021-05-18","1","0","0"
"2021-05-18","1","0","0"
"2021-05-19","1","0","0"
"2021-05-19","5","1","1"
"2021-05-19","4","0","0"
"2021-05-19","2","0","0"
"2021-05-20","10","0","0"
"2021-05-20","4","0","0"
"2021-05-20","2","0","0"
"2021-05-20","1","0","0"
"2021-05-20","1","0","0"
"2021-05-20","1","0","0"
"2021-05-21","2","0","0"
"2021-05-21","3","0","0"
"2021-05-22","1","0","0"
"2021-05-22","1","0","0"
"2021-05-22","1","0","0"
"2021-05-22","1","0","0"
"2021-05-22","1","0","0"
"2021-05-22","5","0","1"
"2021-05-22","1","0","0"
"2021-05-23","3","0","1"
"2021-05-23","6","1","0"
"2021-05-23","1","0","0"
"2021-05-23","1","0","0"
"2021-05-24","1","0","0"
"2021-05-24","1","0","0"
"2021-05-24","3","0","2"
"2021-05-24","1","0","0"
"2021-05-24","1","0","1"
"2021-05-24","2","0","0"
"2021-05-25","6","0","1"
"2021-05-25","5","0","1"
"2021-05-25","1","0","0"
"2021-05-25","1","0","0"
"2021-05-25","1","0","0"
"2021-05-25","1","0","0"
"2021-05-26","1","0","0"
"2021-05-26","3","0","0"
"2021-05-26","1","0","1"
"2021-05-26","1","0","0"
"2021-05-26","1","0","0"
"2021-05-27","2","1","0"
"2021-05-27","1","0","0"
"2021-05-28","1","0","0"
"2021-05-28","1","0","0"
"2021-05-28","1","0","0"
"2021-05-28","2","1","1"
"2021-05-29","1","0","0"
"2021-05-29","1","0","0"
"2021-05-29","3","0","0"
"2021-05-29","1","0","0"
"2021-05-30","5","0","0"
"2021-05-30","1","0","0"
"2021-05-31","1","0","0"
"2021-05-31","3","0","0"
"2021-06-01","1","0","0"
"2021-06-01","6","0","1"
"2021-06-01","3","1","0"
"2021-06-01","1","0","0"
"2021-06-02","1","0","0"
"2021-06-02","1","0","0"
"2021-06-03","2","0","0"
"2021-06-03","1","0","1"
"2021-06-03","4","0","1"
"2021-06-04","4","0","0"
"2021-06-04","1","0","0"
"2021-06-04","1","0","0"
"2021-06-04","1","0","0"
"2021-06-05","1","0","0"
"2021-06-05","2","0","0"
"2021-06-06","4","0","1"
"2021-06-06","2","0","0"
"2021-06-06","1","0","0"
"2021-06-07","1","0","0"
"2021-06-07","1","0","0"
"2021-06-08","2","0","0"
"2021-06-08","3","0","0"
"2021-06-08","1","0","0"
"2021-06-09","4","0","1"
"2021-06-09","1","0","0"
"2021-06-09","1","0","0"
"2021-06-10","4","0","0"
"2021-06-10","1","0","1"
"2021-06-10","1","0","0"
"2021-06-11","3","0","0"
"2021-06-11","2","0","1"
"2021-06-12","1","0","0"
"2021-06-12","2","0","0"
"2021-06-12","1","0","0"
"2021-06-13","3","0","0"
"2021-06-13","3","0","0"
"2021-06-13","1","0","0"
"2021-06-14","1","0","1"
"2021-06-14","2","0","0"
"2021-06-14","1","0","0"
"2021-06-14","1","0","0"
"2021-06-15","1","0","0"
"2021-06-15","4","0","1"
"2021-06-15","1","0","0"
"2021-06-15","1","0","0"
"2021-06-15","1","0","1"
"2021-06-16","1","0","0"
"2021-06-17","3","0","0"
"2021-06-17","1","0","0"
"2021-06-17","2","0","0"
"2021-06-18","1","0","0"
"2021-06-18","3","0","0"
"2021-06-18","1","0","0"
"2021-06-19","1","0","0"
"2021-06-19","2","0","0"
"2021-06-20","1","0","0"
"2021-06-20","1","0","0"
"2021-06-20","2","0","0"
"2021-06-20","1","0","0"
"2021-06-21","4","0","0"
"2021-06-21","1","0","0"
"2021-06-21","3","0","0"
"2021-06-21","2","0","0"
"2021-06-21","1","0","0"
"2021-06-22","2","0","0"
"2021-06-22","2","0","0"
"2021-06-23","1","0","0"
"2021-06-23","2","0","0"
"2021-06-23","1","0","0"
"2021-06-23","1","0","0"
"2021-06-23","4","0","0"
"2021-06-23","1","0","0"
"2021-06-24","1","0","0"
"2021-06-24","3","0","0"
"2021-06-25","1","0","0"
"2021-06-25","3","0","1"
"2021-06-25","2","0","0"
"2021-06-26","3","0","1"
"2021-06-26","4","0","2"
"2021-06-26","1","0","0"
"2021-06-27","1","0","1"
"2021-06-27","1","0","0"
"2021-06-27","1","0","0"
"2021-06-27","1","0","0"
"2021-06-27","1","0","0"
"2021-06-28","4","0","0"
"2021-06-28","6","0","0"
"2021-06-28","2","0","0"
"2021-06-28","1","0","0"
"2021-06-29","2","0","0"
"2021-06-29","2","0","0"
"2021-06-29","1","0","0"
"2021-06-30","1","0","0"
"2021-06-30","2","0","0"
"2021-06-30","3","0","0"
"2021-06-30","2","0","0"
"2021-07-01","6","0","1"
"2021-07-01","1","0","0"
"2021-07-01","3","0","0"
"2021-07-01","2","0","0"
"2021-07-02","1","0","0"
"2021-07-02","1","0","0"
"2021-07-02","1","0","0"
"2021-07-02","3","0","0"
"2021-07-02","1","0","0"
"2021-07-02","1","0","0"
"2021-07-03","1","0","0"
"2021-07-03","1","0","0"
"2021-07-03","5","0","0"
"2021-07-03","1","0","0"
"2021-07-03","1","0","0"
"2021-07-03","5","0","0"
"2021-07-03","1","0","0"
"2021-07-03","1","0","0"
"2021-07-04","1","0","0"
"2021-07-04","4","0","1"
"2021-07-04","5","0","0"
"2021-07-05","1","0","0"
"2021-07-05","4","0","2"
"2021-07-05","1","0","0"
"2021-07-05","3","0","0"
"2021-07-05","5","0","0"
"2021-07-05","1","0","0"
"2021-07-06","6","0","0"
"2021-07-06","2","1","0"
"2021-07-06","8","0","1"
"2021-07-06","2","0","0"
"2021-07-06","1","0","0"
"2021-07-07","7","0","0"
"2021-07-07","2","0","0"
"2021-07-07","7","0","1"
"2021-07-07","1","0","0"
"2021-07-07","1","0","0"
"2021-07-08","1","0","0"
"2021-07-08","1","0","0"
"2021-07-08","7","0","0"
"2021-07-08","2","0","0"
"2021-07-08","8","0","0"
"2021-07-08","2","0","0"
"2021-07-08","1","0","0"
"2021-07-08","1","0","0"
"2021-07-09","1","0","0"
"2021-07-09","6","0","1"
"2021-07-09","2","0","0"
"2021-07-09","8","0","1"
"2021-07-09","2","0","0"
"2021-07-10","4","0","0"
"2021-07-10","2","0","0"
"2021-07-10","1","0","0"
"2021-07-10","5","0","0"
"2021-07-10","2","0","0"
"2021-07-10","2","0","0"
"2021-07-11","10","0","0"
"2021-07-11","1","0","0"
"2021-07-11","9","0","0"
"2021-07-11","2","0","0"
"2021-07-11","1","0","0"
"2021-07-11","2","0","0"
"2021-07-11","1","0","0"
"2021-07-12","1","0","0"
"2021-07-12","6","0","1"
"2021-07-12","1","0","0"
"2021-07-12","2","0","0"
"2021-07-12","1","0","0"
"2021-07-12","1","0","0"
"2021-07-12","12","0","0"
"2021-07-12","3","0","0"
"2021-07-12","3","0","0"
"2021-07-13","1","0","0"
"2021-07-13","13","0","1"
"2021-07-13","1","0","0"
"2021-07-13","2","0","0"
"2021-07-13","2","0","0"
"2021-07-13","12","0","1"
"2021-07-13","5","0","0"
"2021-07-13","5","0","0"
"2021-07-14","1","0","0"
"2021-07-14","1","0","0"
"2021-07-14","1","0","0"
"2021-07-14","11","0","1"
"2021-07-14","4","0","0"
"2021-07-14","1","0","0"
"2021-07-14","15","0","1"
"2021-07-14","1","0","0"
"2021-07-14","1","0","0"
"2021-07-15","3","0","0"
"2021-07-15","2","0","0"
"2021-07-15","1","0","0"
"2021-07-15","1","0","0"
"2021-07-15","12","0","2"
"2021-07-15","5","0","0"
"2021-07-15","2","0","0"
"2021-07-15","2","0","0"
"2021-07-16","16","0","0"
"2021-07-16","1","0","0"
"2021-07-16","15","0","0"
"2021-07-16","2","0","0"
"2021-07-16","1","0","0"
"2021-07-16","1","0","0"
"2021-07-16","4","0","0"
"2021-07-16","1","0","0"
"2021-07-17","1","0","0"
"2021-07-17","9","0","2"
"2021-07-17","1","0","0"
"2021-07-17","9","0","0"
"2021-07-17","2","0","0"
"2021-07-17","1","0","0"
"2021-07-17","3","0","0"
"2021-07-17","1","0","0"
"2021-07-18","1","0","0"
"2021-07-18","9","0","0"
"2021-07-18","1","0","0"
"2021-07-18","17","0","0"
"2021-07-18","2","0","0"
"2021-07-18","1","0","0"
"2021-07-18","1","0","0"
"2021-07-19","15","0","1"
"2021-07-19","1","0","0"
"2021-07-19","1","0","0"
"2021-07-19","11","0","1"
"2021-07-19","8","0","2"
"2021-07-19","4","0","0"
"2021-07-19","1","0","0"
"2021-07-20","1","0","0"
"2021-07-20","1","0","1"
"2021-07-20","14","0","0"
"2021-07-20","1","0","0"
"2021-07-20","3","0","0"
"2021-07-20","1","0","0"
"2021-07-20","18","0","0"
"2021-07-20","1","0","0"
"2021-07-20","1","0","0"
"2021-07-20","2","0","0"
"2021-07-20","1","0","0"
"2021-07-20","3","0","0"
"2021-07-20","1","0","0"
"2021-07-21","2","0","0"
"2021-07-21","2","0","0"
"2021-07-21","9","0","1"
"2021-07-21","1","0","0"
"2021-07-21","1","0","0"
"2021-07-21","11","0","1"
"2021-07-21","6","0","0"
"2021-07-21","1","0","0"
"2021-07-21","2","0","0"
"2021-07-22","14","0","1"
"2021-07-22","1","0","0"
"2021-07-22","1","0","0"
"2021-07-22","12","0","0"
"2021-07-22","2","0","0"
"2021-07-22","1","0","0"
"2021-07-22","4","0","0"
"2021-07-22","1","0","0"
"2021-07-23","1","0","0"
"2021-07-23","1","0","0"
"2021-07-23","10","0","1"
"2021-07-23","1","0","0"
"2021-07-23","14","0","0"
"2021-07-23","2","0","0"
"2021-07-23","1","0","0"
"2021-07-23","7","0","0"
"2021-07-24","6","0","0"
"2021-07-24","2","0","0"
"2021-07-24","8","0","0"
"2021-07-24","1","0","0"
"2021-07-24","5","0","0"
"2021-07-25","3","0","0"
"2021-07-25","2","0","1"
"2021-07-25","1","0","0"
"2021-07-25","1","0","0"
"2021-07-25","1","0","0"
"2021-07-25","7","0","1"
"2021-07-25","3","0","0"
"2021-07-25","1","0","0"
"2021-07-25","5","0","0"
"2021-07-25","1","0","0"
"2021-07-26","1","0","1"
"2021-07-26","1","0","0"
"2021-07-26","7","0","1"
"2021-07-26","3","0","0"
"2021-07-26","1","0","0"
"2021-07-26","10","0","0"
"2021-07-26","9","0","0"
"2021-07-26","1","0","0"
"2021-07-26","1","0","0"
"2021-07-27","1","0","0"
"2021-07-27","6","0","0"
"2021-07-27","1","0","0"
"2021-07-27","9","0","0"
"2021-07-27","5","0","0"
"2021-07-27","1","0","0"
"2021-07-28","2","0","0"
"2021-07-28","3","0","0"
"2021-07-28","1","0","0"
"2021-07-28","1","0","0"
"2021-07-28","11","0","0"
"2021-07-28","5","0","0"
"2021-07-29","1","0","0"
"2021-07-29","4","0","0"
"2021-07-29","4","0","0"
