"symptom date","cases","deaths","hospitalization"
"2021-01-04","4","0","0"
"2021-01-04","78","0","1"
"2021-01-04","18","2","0"
"2021-01-04","4","0","0"
"2021-01-04","2","0","0"
"2021-01-04","2","0","0"
"2021-01-04","4","0","0"
"2021-01-04","14","0","0"
"2021-01-04","9","0","0"
"2021-01-04","1","0","0"
"2021-01-04","5","0","0"
"2021-01-04","1","0","0"
"2021-01-05","2","0","0"
"2021-01-05","2","0","0"
"2021-01-05","1","0","0"
"2021-01-05","5","0","0"
"2021-01-05","2","0","0"
"2021-01-05","33","1","0"
"2021-01-05","8","0","0"
"2021-01-05","5","0","0"
"2021-01-05","2","0","0"
"2021-01-05","76","0","1"
"2021-01-05","10","0","1"
"2021-01-05","2","0","0"
"2021-01-05","5","0","1"
"2021-01-05","1","0","0"
"2021-01-05","2","0","0"
"2021-01-05","1","0","0"
"2021-01-05","15","0","0"
"2021-01-05","10","0","0"
"2021-01-05","2","0","0"
"2021-01-05","6","0","0"
"2021-01-05","1","0","1"
"2021-01-06","3","0","0"
"2021-01-06","2","0","0"
"2021-01-06","1","0","0"
"2021-01-06","4","0","0"
"2021-01-06","1","0","0"
"2021-01-06","41","1","1"
"2021-01-06","9","0","1"
"2021-01-06","1","0","0"
"2021-01-06","4","0","1"
"2021-01-06","2","0","1"
"2021-01-06","1","0","0"
"2021-01-06","1","0","0"
"2021-01-06","57","0","0"
"2021-01-06","10","0","0"
"2021-01-06","4","0","1"
"2021-01-06","1","0","0"
"2021-01-06","1","0","0"
"2021-01-06","15","0","0"
"2021-01-06","12","0","0"
"2021-01-06","2","0","0"
"2021-01-06","1","0","0"
"2021-01-07","3","0","1"
"2021-01-07","1","0","0"
"2021-01-07","2","0","0"
"2021-01-07","29","0","1"
"2021-01-07","3","0","0"
"2021-01-07","2","0","0"
"2021-01-07","1","0","0"
"2021-01-07","1","0","0"
"2021-01-07","56","0","3"
"2021-01-07","10","0","1"
"2021-01-07","3","0","0"
"2021-01-07","3","0","0"
"2021-01-07","2","0","0"
"2021-01-07","22","0","1"
"2021-01-07","11","0","0"
"2021-01-07","3","0","0"
"2021-01-07","2","0","0"
"2021-01-08","3","0","0"
"2021-01-08","3","0","0"
"2021-01-08","30","1","0"
"2021-01-08","8","0","1"
"2021-01-08","1","0","0"
"2021-01-08","3","0","0"
"2021-01-08","1","0","0"
"2021-01-08","49","2","0"
"2021-01-08","8","1","0"
"2021-01-08","2","0","0"
"2021-01-08","1","0","0"
"2021-01-08","10","0","0"
"2021-01-08","3","0","0"
"2021-01-08","2","0","0"
"2021-01-08","3","0","0"
"2021-01-08","1","0","0"
"2021-01-09","2","0","0"
"2021-01-09","1","0","0"
"2021-01-09","31","1","2"
"2021-01-09","6","0","2"
"2021-01-09","1","0","0"
"2021-01-09","1","0","0"
"2021-01-09","1","0","0"
"2021-01-09","1","0","0"
"2021-01-09","31","0","1"
"2021-01-09","9","0","1"
"2021-01-09","5","0","0"
"2021-01-09","1","0","0"
"2021-01-09","1","0","0"
"2021-01-09","4","0","0"
"2021-01-09","2","0","0"
"2021-01-09","3","0","0"
"2021-01-09","1","0","0"
"2021-01-10","1","0","0"
"2021-01-10","1","0","0"
"2021-01-10","20","1","0"
"2021-01-10","3","0","0"
"2021-01-10","4","0","1"
"2021-01-10","1","0","0"
"2021-01-10","1","0","0"
"2021-01-10","2","0","0"
"2021-01-10","3","0","0"
"2021-01-10","1","0","0"
"2021-01-10","44","0","1"
"2021-01-10","12","0","0"
"2021-01-10","2","0","0"
"2021-01-10","1","0","0"
"2021-01-10","1","0","0"
"2021-01-10","11","0","0"
"2021-01-10","5","0","0"
"2021-01-10","2","0","0"
"2021-01-10","1","0","0"
"2021-01-10","1","0","0"
"2021-01-11","1","0","0"
"2021-01-11","1","0","0"
"2021-01-11","2","0","0"
"2021-01-11","5","0","0"
"2021-01-11","2","0","0"
"2021-01-11","24","0","0"
"2021-01-11","3","0","0"
"2021-01-11","1","0","0"
"2021-01-11","1","0","0"
"2021-01-11","3","0","0"
"2021-01-11","51","0","1"
"2021-01-11","9","0","0"
"2021-01-11","2","0","0"
"2021-01-11","1","0","0"
"2021-01-11","15","0","1"
"2021-01-11","1","0","0"
"2021-01-11","1","0","0"
"2021-01-11","4","0","0"
"2021-01-12","2","0","0"
"2021-01-12","3","0","0"
"2021-01-12","24","0","0"
"2021-01-12","5","0","1"
"2021-01-12","2","0","0"
"2021-01-12","1","0","0"
"2021-01-12","1","0","0"
"2021-01-12","1","0","0"
"2021-01-12","1","0","0"
"2021-01-12","42","0","0"
"2021-01-12","12","0","1"
"2021-01-12","4","0","0"
"2021-01-12","1","0","0"
"2021-01-12","2","0","0"
"2021-01-12","4","0","0"
"2021-01-12","7","0","0"
"2021-01-12","2","0","0"
"2021-01-13","2","0","0"
"2021-01-13","4","0","0"
"2021-01-13","29","0","0"
"2021-01-13","8","0","0"
"2021-01-13","2","0","0"
"2021-01-13","1","0","0"
"2021-01-13","1","0","0"
"2021-01-13","26","1","0"
"2021-01-13","6","0","0"
"2021-01-13","2","0","0"
"2021-01-13","13","0","0"
"2021-01-13","9","0","0"
"2021-01-13","2","0","0"
"2021-01-13","2","0","0"
"2021-01-14","1","0","1"
"2021-01-14","1","0","0"
"2021-01-14","1","0","0"
"2021-01-14","16","0","0"
"2021-01-14","4","0","0"
"2021-01-14","1","0","0"
"2021-01-14","1","0","0"
"2021-01-14","35","0","0"
"2021-01-14","8","0","1"
"2021-01-14","1","0","0"
"2021-01-14","1","0","0"
"2021-01-14","3","0","0"
"2021-01-14","12","0","0"
"2021-01-14","3","0","0"
"2021-01-14","1","0","0"
"2021-01-15","1","0","0"
"2021-01-15","1","0","0"
"2021-01-15","1","0","0"
"2021-01-15","1","0","0"
"2021-01-15","22","0","1"
"2021-01-15","4","0","0"
"2021-01-15","1","0","0"
"2021-01-15","22","1","0"
"2021-01-15","5","0","0"
"2021-01-15","4","0","0"
"2021-01-15","2","0","0"
"2021-01-15","4","0","0"
"2021-01-15","1","0","0"
"2021-01-16","1","0","0"
"2021-01-16","11","1","0"
"2021-01-16","1","0","0"
"2021-01-16","18","0","1"
"2021-01-16","4","0","0"
"2021-01-16","1","0","0"
"2021-01-16","1","0","0"
"2021-01-16","1","0","0"
"2021-01-17","1","0","0"
"2021-01-17","2","0","0"
"2021-01-17","3","0","0"
"2021-01-17","9","0","0"
"2021-01-17","2","0","0"
"2021-01-17","13","0","1"
"2021-01-17","4","0","0"
"2021-01-17","1","0","0"
"2021-01-17","1","0","0"
"2021-01-17","1","0","0"
"2021-01-17","1","0","0"
"2021-01-17","2","0","0"
"2021-01-18","1","0","0"
"2021-01-18","2","0","0"
"2021-01-18","9","0","0"
"2021-01-18","1","0","0"
"2021-01-18","1","0","0"
"2021-01-18","11","1","0"
"2021-01-18","4","0","0"
"2021-01-18","2","0","0"
"2021-01-18","1","0","0"
"2021-01-18","2","0","0"
"2021-01-18","3","0","0"
"2021-01-18","3","0","0"
"2021-01-18","3","0","0"
"2021-01-19","5","0","0"
"2021-01-19","2","0","0"
"2021-01-19","11","0","1"
"2021-01-19","5","0","0"
"2021-01-19","1","0","0"
"2021-01-19","1","0","0"
"2021-01-19","5","0","0"
"2021-01-19","2","0","0"
"2021-01-20","3","0","0"
"2021-01-20","12","0","0"
"2021-01-20","1","0","0"
"2021-01-20","2","0","0"
"2021-01-21","1","0","0"
"2021-01-21","4","0","0"
"2021-01-21","1","0","0"
"2021-01-21","1","0","0"
"2021-01-21","3","0","0"
"2021-01-21","1","0","0"
"2021-01-22","1","0","0"
